text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
@NorinPham kiểu: “Tự nhiên ngồi không cũng bị réo tên” 🤣 #beautybydan #yendan #theshoppertainer #teamphamthoai #ngoisaocodon #learnontiktok #reviewlamdep  #treconcert #AcneCeutics #DualAzela #AcneCeuticsVietnam #Tre #Treconcert ,2024-05-19 20:07:02,19/05/2024,True,https://www.tiktok.com/@yendan7,Slow and pretty melodies of melodies and mochi(124688),7008635990106212354,https://www.tiktok.com/@yendan7/video/7370696511946083601,58,6866,33,380100,127,48,", beautybydan, yendan, theshoppertainer, teamphamthoai, ngoisaocodon, learnontiktok, reviewlamdep, treconcert, acneceutics, dualazela, acneceuticsvietnam, tre, treconcert",False,False,yendan7,False,False,False,1,13,10,0,0,0,1,0,1
Màu nhiệm 🫶 @NorinPham @con Cò đây 👌🏻 @Ngọc Thiệp #beautybydan#yendan #theshoppertainer #teamphamthoai #ngoisaocodon ,2024-05-18 14:18:45,18/05/2024,False,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7370235715583855376,https://www.tiktok.com/@yendan7/video/7370235667470667025,17,9465,20,572000,152,112,", , , beautybydan, yendan, theshoppertainer, teamphamthoai, ngoisaocodon",False,False,yendan7,False,False,False,2,5,8,0,0,1,0,0,1
Trả lời @ngân tâm sự xíu sau tập 4 Ngôi Sao Chốt Đơn 🫶 #beautybydan #yendan #learnontiktok #theshoppertainer #teamphamthoai #ngoisaocodon ,2024-05-18 12:30:33,18/05/2024,True,https://www.tiktok.com/@yendan7,Slow and pretty melodies of melodies and mochi(124688),7008635990106212354,https://www.tiktok.com/@yendan7/video/7370207799021735185,76,18100,30,657500,390,122,", beautybydan, yendan, learnontiktok, theshoppertainer, teamphamthoai, ngoisaocodon",False,False,yendan7,False,False,True,1,6,13,0,0,1,0,0,1
Đã quá 😆 #beautybydan #yendan #goclamdep #learnontiktok #muataitiktok #reviewlamdep #beautyofjoseonvietnam #beautyofjoseon #kemchongnang ,2024-05-17 13:41:47,17/05/2024,True,https://www.tiktok.com/@yendan7,Authentic Privilege,6991876955767310338,https://www.tiktok.com/@yendan7/video/7369855076799663377,61,4721,207,485000,528,113,"beautybydan, yendan, goclamdep, learnontiktok, muataitiktok, reviewlamdep, beautyofjoseonvietnam, beautyofjoseon, kemchongnang",False,False,yendan7,False,False,False,1,9,2,0,0,1,0,0,0
"YSL LOVESHINE FACTORY - chúc mừng @@YSL Beauty Vietnam chính thức có mặt trên TiktokShop ❤️ 
camera @KhangNguyenI'mComing 
stylist Nguyen Van
hair @Nguyễn Thái 
makeup Dinh Toan

#beautybydan #yendan #yslbeautyvn #ysltiktokshop #yslloveshine #goclamdep #ngoisaochotdon #theshoppertainer #teamphamthoai #learnontiktok ",2024-05-16 17:35:11,16/05/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7369544174557580049,https://www.tiktok.com/@yendan7/video/7369544122539068689,25,4225,43,247200,68,58,", , , beautybydan, yendan, yslbeautyvn, ysltiktokshop, yslloveshine, goclamdep, ngoisaochotdon, theshoppertainer, teamphamthoai, learnontiktok",False,False,yendan7,False,False,True,1,10,27,0,0,1,0,0,0
Trả lời @con Cò đây 👌🏻 cô dân quân chạy de.adline chương trình 🤣🤣🤣 #beautybydan #ngoisaochotdon #theshoppertainer #teamphamthoai #yendan #goclamdep #learnontiktok ,2024-05-13 21:59:50,13/05/2024,False,https://www.tiktok.com/@yendan7,"Comedy Scenes - Comical, stupid, odd, lovely (Drumless)(1441321)",7234217459228985345,https://www.tiktok.com/@yendan7/video/7368499075911585025,68,10500,17,431900,113,23,", beautybydan, ngoisaochotdon, theshoppertainer, teamphamthoai, yendan, goclamdep, learnontiktok",False,False,yendan7,False,False,False,2,7,12,0,0,0,1,0,0
"Cùng xem lại clip phần thi cá nhân của Yên Đan tại Ngôi Sao Chốt Đơn nhe❤️  cam xịn: @KhangNguyenI'mComing #beautybydan #ngoisaochotdon #theshoppertainer #teamphamthoai #yendan #TriobladeVietNam
#xedapTrioblade
#NguyenThao ",2024-05-11 17:23:55,11/05/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7367685849406180113,https://www.tiktok.com/@yendan7/video/7367685804140793104,60,16700,39,477400,100,70,", beautybydan, ngoisaochotdon, theshoppertainer, teamphamthoai, yendan, TriobladeVietNam, xedapTrioblade, NguyenThao",False,False,yendan7,False,False,True,1,8,20,0,0,1,0,0,1
Đặt lịch 11/05 20h nhé ❤️#beautybydan #tuhaohangviet #buylocal #ngoisaochotdon #theshoppertainer #teamphamthoai #goclamdep #learnontiktok #sieusalemuasam ,2024-05-10 21:20:41,10/05/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7367375803329399553,https://www.tiktok.com/@yendan7/video/7367375745653427457,19,3326,10,202800,52,17,"beautybydan, tuhaohangviet, buylocal, ngoisaochotdon, theshoppertainer, teamphamthoai, goclamdep, learnontiktok, sieusalemuasam",False,False,yendan7,False,False,True,1,9,6,0,0,0,1,0,0
Lưu lịch lại nhé: 20h 11/5 nè ❤️ #beautybydan #tuhaohangviet #buylocal #ngoisaochotdon #theshoppertainer #teamphamthoai #goclamdep #learnontiktok #muataitiktok ,2024-05-10 14:56:33,10/05/2024,True,https://www.tiktok.com/@yendan7,I Can Feel It v3,6777560831799330818,https://www.tiktok.com/@yendan7/video/7367276749245140240,56,3040,29,328200,279,13,"beautybydan, tuhaohangviet, buylocal, ngoisaochotdon, theshoppertainer, teamphamthoai, goclamdep, learnontiktok, muataitiktok",False,False,yendan7,False,False,True,1,9,8,0,0,1,0,0,0
Trả lời @Harry Review Lana Đu Dây về Việt Nam live.stream nhe 🥰 #beautybydan #ngoisaochotdon #theshoppertainer #teamphamthoai #goclamdep #yendan #lanadelreymetgala #lanadelrey ,2024-05-10 13:35:28,10/05/2024,True,https://www.tiktok.com/@yendan7,original sound,7321405051195771680,https://www.tiktok.com/@yendan7/video/7367255842267172113,22,5392,229,153800,219,67,", beautybydan, ngoisaochotdon, theshoppertainer, teamphamthoai, goclamdep, yendan, lanadelreymetgala, lanadelrey",False,False,yendan7,False,False,True,1,8,12,0,0,1,0,0,0
