text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Nghiêm túc không giỡn nè :))) #lanhuong ,2024-02-27 14:47:11,27/02/2024,False,https://www.tiktok.com/@actress.lanhuong,Marikit sa Dilim,7332114448055487238,https://www.tiktok.com/@actress.lanhuong/video/7340185113004608776,14,59900,112,933300,1170,280,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,6,0,0,1,0,0,0
Săn hoàng hôn ở đây đẹp xĩu ❤️ #lanhuong ,2024-02-24 13:02:28,24/02/2024,False,https://www.tiktok.com/@actress.lanhuong,Anh Thích Em Như Vậy - #1,7333470686480025602,https://www.tiktok.com/@actress.lanhuong/video/7339044880401878279,26,13000,167,330600,495,90,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,8,0,0,1,0,0,1
Aiii đây 🫣 #lanhuong ,2024-02-23 18:49:37,23/02/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound - nickname,7332455511727737605,https://www.tiktok.com/@actress.lanhuong/video/7338763260553874695,10,171200,401,2400000,2572,571,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,2,0,0,0,1,0,0
Chưa gặp real love... #lanhuong ,2024-02-22 16:08:27,22/02/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Trang Anh,7335706205916433154,https://www.tiktok.com/@actress.lanhuong/video/7338350638616612104,21,16200,38,260900,379,144,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,4,0,0,1,0,0,0
Đi biển là auto có hình đẹp 🥰 #lanhuong ,2024-02-20 14:42:51,20/02/2024,False,https://www.tiktok.com/@actress.lanhuong,"Sau Lời Từ Khước (Theme Song From ""MAI"")",7335719071022385153,https://www.tiktok.com/@actress.lanhuong/video/7337586402332396808,26,41600,105,598500,1040,196,lanhuong,False,False,actress.lanhuong,True,False,True,1,1,7,0,0,1,0,0,0
Một bầu trời kỉ niệm ❤️ #lanhuong ,2024-02-16 15:52:19,16/02/2024,False,https://www.tiktok.com/@actress.lanhuong,Em Của Anh Đừng Của Ai,6817298626067335937,https://www.tiktok.com/@actress.lanhuong/video/7336119966187539719,25,208500,652,2400000,6477,2357,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,6,0,0,1,0,0,0
Nhảy theo yêu cầu kkk :))) #lanhuong ,2024-02-15 16:13:05,15/02/2024,False,https://www.tiktok.com/@actress.lanhuong,Thuỷ Triều (Short #1),7331018187460642818,https://www.tiktok.com/@actress.lanhuong/video/7335754231695035656,16,177300,440,2400000,4405,657,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,6,0,0,1,0,0,0
Bản này có thuỷ triều thiệt nha :)) #lanhuong ,2024-02-12 19:39:18,12/02/2024,False,https://www.tiktok.com/@actress.lanhuong,Thuỷ Triều (Short #1),7331018187460642818,https://www.tiktok.com/@actress.lanhuong/video/7334694122986409223,26,97100,195,1500000,2374,296,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,8,0,0,0,1,0,0
"Nhạc cuốn quá nha @Quang Hùng MasterD
 #lanhuong ",2024-02-09 16:04:16,09/02/2024,False,https://www.tiktok.com/@actress.lanhuong,Thuỷ Triều (Short #1),7331018187460642818,https://www.tiktok.com/@actress.lanhuong/video/7333525447856246034,26,138900,291,2500000,3551,452,", lanhuong",False,False,actress.lanhuong,True,False,True,0,1,7,0,0,1,0,0,0
"Get ready cho ngày cuối năm với Hương nha ❤️
#Lorealparis #Uvfluid #lanhuong ",2024-02-08 11:31:49,08/02/2024,False,https://www.tiktok.com/@actress.lanhuong,Cute,7136445672676411393,https://www.tiktok.com/@actress.lanhuong/video/7333084149453999368,85,44100,1420,962400,1238,56,"lorealparis, uvfluid, lanhuong",False,False,actress.lanhuong,True,False,True,1,3,10,0,1,0,0,0,0
Quên bài lần thứ n 🥹 #lanhuong ,2024-02-07 15:24:20,07/02/2024,False,https://www.tiktok.com/@actress.lanhuong,Kẻ cắp gặp bà già,6949083858948164353,https://www.tiktok.com/@actress.lanhuong/video/7332772990662348040,19,36700,58,653000,742,141,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,0
"Lần đầu hoá thân thành nhân vật trong game của Hương ❤️ 
#DiveIntoDreams #VàoCõiMộngVôTận #HonkaiStarRail #Penacony #Starrailmoment",2024-02-06 18:52:12,06/02/2024,False,https://www.tiktok.com/@actress.lanhuong,Cheerful Baby,7010248630011430913,https://www.tiktok.com/@actress.lanhuong/video/7332455474639408391,62,16600,19,1100000,143,52,"diveintodreams, vàocõimộngvôtận, honkaistarrail, penacony, starrailmoment",False,True,actress.lanhuong,True,False,True,1,5,12,0,0,0,1,0,0
Tết đến rồi!!! #lanhuong ,2024-02-05 15:11:56,05/02/2024,False,https://www.tiktok.com/@actress.lanhuong,ĐÓN TẾT THẬT TO,7331506141350840322,https://www.tiktok.com/@actress.lanhuong/video/7332027616188239111,18,9044,5,205500,209,35,lanhuong,False,False,actress.lanhuong,True,False,True,0,1,3,0,0,1,0,0,0
