text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Dáng môi Nga Russian Lip hợp mặt nào #bskhonghanhnguyen #goclamdep #BeautyTok ,2024-10-31 21:06:50,31/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7431941029781408529,https://www.tiktok.com/@drkhonghanhnguyen/video/7431941000341327111,63,223,7,34400,26,16,"bskhonghanhnguyen, goclamdep, beautytok",False,False,drkhonghanhnguyen,True,False,True,0,3,8,0,0,0,1,0,0
Lotion sáng da cho các bạn thích mỏng nhẹ #bskhonghanhnguyen #goclamdep #BeautyTok ,2024-10-30 21:19:09,30/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7431573483035822849,https://www.tiktok.com/@drkhonghanhnguyen/video/7431573086954196232,98,274,16,43300,71,18,"bskhonghanhnguyen, goclamdep, beautytok",False,False,drkhonghanhnguyen,True,False,False,0,3,9,0,0,0,1,0,0
Rửa mặt đúng cách cho da dễ kích ứng #bskhonghanhnguyen #goclamdep #BeautyTok #simplevietnam #simpletip,2024-10-28 20:34:34,28/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7430819454235527937,https://www.tiktok.com/@drkhonghanhnguyen/video/7430819423784635655,67,1018,109,563300,215,45,"bskhonghanhnguyen, goclamdep, beautytok, simplevietnam, simpletip",False,False,drkhonghanhnguyen,True,False,False,0,5,9,0,0,0,1,0,0
Chọn tiêm tăng sinh Karisma hay Profhilo #bskhonghanhnguyen #goclamdep #BeautyTok ,2024-10-27 20:51:14,27/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,Chăm Hoa,7427104331231479825,https://www.tiktok.com/@drkhonghanhnguyen/video/7430452633082580231,54,2666,656,138000,1157,247,"bskhonghanhnguyen, goclamdep, beautytok",False,False,drkhonghanhnguyen,True,False,False,0,3,7,0,0,0,1,0,1
Thu đến là đắp mặt nạ cấp ẩm chuyên sâu cho da body #bskhonghanhnguyen #goclamdep #BeautyTok #vaselinevn ,2024-10-24 20:18:06,24/10/2024,True,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7429330905954601745,https://www.tiktok.com/@drkhonghanhnguyen/video/7429330845275540754,76,925,57,546800,197,43,"bskhonghanhnguyen, goclamdep, beautytok, vaselinevn",False,False,drkhonghanhnguyen,True,False,False,0,4,13,0,0,0,1,0,0
Bị tím sau khi căn chỉnh filler có nguy hiểm #bskhonghanhnguyen #goclamdep #BeautyTok #filler ,2024-10-23 20:34:05,23/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7428963933727247121,https://www.tiktok.com/@drkhonghanhnguyen/video/7428963870057729298,47,106,25,24300,20,2,"bskhonghanhnguyen, goclamdep, beautytok, filler",False,False,drkhonghanhnguyen,True,False,False,0,4,10,0,0,0,1,0,0
Phục hồi da nhạy cảm khi bị kích ứng#bskhonghanhnguyen #goclamdep #BeautyTok  #CetaphilVN #CetaphilSerum #CICA #Pentavitin #Allantoin,2024-10-20 20:24:17,20/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7427848120609901329,https://www.tiktok.com/@drkhonghanhnguyen/video/7427848093414051080,87,7808,13,390700,52,509,"bskhonghanhnguyen, goclamdep, beautytok, cetaphilvn, cetaphilserum, cica, pentavitin, allantoin",False,False,drkhonghanhnguyen,True,False,False,0,8,9,0,0,0,1,0,1
3 vùng căn chỉnh filler chắc chắn sẽ đẹp #bskhonghanhnguyen #goclamdep #BeautyTok ,2024-10-18 22:03:45,18/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7427131680534383361,https://www.tiktok.com/@drkhonghanhnguyen/video/7427131558936562951,67,1080,52,87800,181,34,"bskhonghanhnguyen, goclamdep, beautytok",False,False,drkhonghanhnguyen,True,False,False,0,3,9,0,0,0,0,1,0
"Sau 25 tuổi chống lão hoá da như nào #bskhonghanhnguyen #goclamdep #BeautyTok 
#PondsVietnam #Miracleshappen",2024-10-17 20:27:57,17/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,蜜桃物语,7123789566997252127,https://www.tiktok.com/@drkhonghanhnguyen/video/7426735792417950983,93,1633,125,537400,57,13,"bskhonghanhnguyen, goclamdep, beautytok, pondsvietnam, miracleshappen",False,False,drkhonghanhnguyen,True,False,False,0,5,9,0,0,0,1,0,0
Retinol tinh khiết xài êm du mà bác sĩ tìm bấy lâu #bskhonghanhnguyen #goclamdep #BeautyTok #casmara #retinolproage,2024-10-13 20:38:50,13/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7425254747475184400,https://www.tiktok.com/@drkhonghanhnguyen/video/7425254252542479623,117,622,41,51700,225,27,"bskhonghanhnguyen, goclamdep, beautytok, casmara, retinolproage",False,False,drkhonghanhnguyen,True,False,False,0,5,12,0,0,0,1,0,1
Khám phá bí quyết chống lão hoá của diễn viên xứ Hàn #bskhonghanhnguyen #goclamdep #BeautyTok #ahcvietnam #lieutrinhthammyHQ,2024-10-11 20:28:17,11/10/2024,True,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7424509393472916240,https://www.tiktok.com/@drkhonghanhnguyen/video/7424509361415884040,76,1406,33,524400,87,22,"bskhonghanhnguyen, goclamdep, beautytok, ahcvietnam, lieutrinhthammyhq",False,False,drkhonghanhnguyen,True,False,False,0,5,12,0,0,0,1,0,0
"Kỷ niệm sinh nhật năm nay bằng chuyến tu nghiệp Hàn Quốc, mong rằng tuổi mới sẽ có nhiều trải nghiệm rực rỡ hơn #bskhonghanhnguyen ",2024-10-09 22:11:22,09/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7423793834092169985,https://www.tiktok.com/@drkhonghanhnguyen/video/7423793752608705800,16,4193,81,119000,110,61,bskhonghanhnguyen,False,False,drkhonghanhnguyen,True,False,False,0,1,24,0,0,0,0,1,0
Nuôi dưỡng làn da dầu mụn với Bioderma Sensitive #bskhonghanhnguyen  #KemduongBioderma #dadaumun  #BeautyTok #goclamdep ,2024-10-07 20:15:39,07/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7423021789648800529,https://www.tiktok.com/@drkhonghanhnguyen/video/7423021765141499143,78,825,64,97100,200,73,"bskhonghanhnguyen, kemduongbioderma, dadaumun, beautytok, goclamdep",False,False,drkhonghanhnguyen,True,False,False,0,5,9,0,0,0,1,0,0
Căn chỉnh cằm chẻ tự nhiên #bskhonghanhnguyen #BeautyTok #filler #goclamdep ,2024-10-06 21:08:49,06/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7422664561230138128,https://www.tiktok.com/@drkhonghanhnguyen/video/7422664379713211656,51,192,23,37000,18,21,"bskhonghanhnguyen, beautytok, filler, goclamdep",False,False,drkhonghanhnguyen,True,False,False,0,4,6,0,0,0,1,0,1
Làm thế nào để  môi xinh tự nhiên không bị lộm cộm #bskhonghanhnguyen #BeautyTok #goclamdep #filler ,2024-10-04 20:36:01,04/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7421913789425306369,https://www.tiktok.com/@drkhonghanhnguyen/video/7421913757598649608,43,283,23,55000,28,35,"bskhonghanhnguyen, beautytok, goclamdep, filler",False,False,drkhonghanhnguyen,True,False,False,0,4,12,0,0,0,1,0,0
Cùng Bác sĩ Nguyên khám phá Retinol của thương hiệu tiên phong nha! #bskhonghanhnguyen #BeautyTok #goclamdep  #VisibleRepair #Retinol,2024-10-01 20:24:52,01/10/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,蜜桃物语,7123789566997252127,https://www.tiktok.com/@drkhonghanhnguyen/video/7420797627672972562,63,368,22,608900,27,14,"bskhonghanhnguyen, beautytok, goclamdep, visiblerepair, retinol",False,False,drkhonghanhnguyen,True,False,False,0,5,13,0,0,0,1,0,0
Bí quyết giảm rụng tóc của bác sĩ #bskhonghanhnguyen #BeautyTok #goclamdep #GlatikaParis  #baicapil #rungtoc ,2024-09-25 20:19:49,25/09/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7418569891680160513,https://www.tiktok.com/@drkhonghanhnguyen/video/7418569822490856722,129,1214,132,72100,334,46,"bskhonghanhnguyen, beautytok, goclamdep, glatikaparis, baicapil, rungtoc",False,False,drkhonghanhnguyen,True,False,False,0,6,8,0,0,0,1,0,0
Tin vui cho các bạn không muốn dùng iso trị mụn #bskhonghanhnguyen #BeautyTok #goclamdep #Hyaestic #Hyaesticvietnam #dượcmỹphẩm #azelaicacid,2024-09-24 20:42:27,24/09/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7418204757602487056,https://www.tiktok.com/@drkhonghanhnguyen/video/7418204566359100690,101,1325,80,72600,429,55,"bskhonghanhnguyen, beautytok, goclamdep, hyaestic, hyaesticvietnam, dượcmỹphẩm, azelaicacid",False,False,drkhonghanhnguyen,True,False,False,0,7,11,0,0,0,1,0,0
Trai hay gái thì muốn thon gọn hàm đều có cách #bskhonghanhnguyen #BeautyTok #goclamdep #filler #botox ,2024-09-22 20:53:04,22/09/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7417465218378386177,https://www.tiktok.com/@drkhonghanhnguyen/video/7417465129777777938,41,258,60,39700,34,11,"bskhonghanhnguyen, beautytok, goclamdep, filler, botox",False,False,drkhonghanhnguyen,True,False,False,0,5,11,0,0,0,1,0,1
Khắc tinh mụn ẩn mụn sần sùi #bskhonghanhnguyen #BeautyTok #goclamdep #3brothersmedia ,2024-09-21 20:11:16,21/09/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,蜜桃物语,7123789566997252127,https://www.tiktok.com/@drkhonghanhnguyen/video/7417083268341779730,78,611,46,47900,118,37,"bskhonghanhnguyen, BeautyTok, goclamdep, 3brothersmedia",False,False,drkhonghanhnguyen,True,False,False,0,4,7,0,0,0,1,0,1
"Phục hồi da nhiễm cortioid/ kem trộn #bskhonghanhnguyen #BeautyTok  #goclamdep 
#vitaminKprettyskin
#kemKprertyskin
#serumKprettyskin",2024-09-19 20:17:17,19/09/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7416342680621501201,https://www.tiktok.com/@drkhonghanhnguyen/video/7416342655350607122,86,4315,321,287000,940,305,"bskhonghanhnguyen, beautytok, goclamdep, vitaminkprettyskin, kemkprertyskin, serumkprettyskin",False,False,drkhonghanhnguyen,True,False,False,0,6,7,0,0,0,1,0,0
Phân tích gương mặt Miss Universe Kỳ Duyên - Hoa hậu đăng quang 2 lần #bskhonghanhnguyen #BeautyTok #nguyencaokiduyen #missuniversevietnam ,2024-09-17 20:25:35,17/09/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7415602686243900176,https://www.tiktok.com/@drkhonghanhnguyen/video/7415602616396287250,57,464,8,41600,16,2,"bskhonghanhnguyen, beautytok, nguyencaokiduyen, missuniversevietnam",False,False,drkhonghanhnguyen,True,False,False,0,4,15,0,0,0,1,0,0
Chữa lành da cùng siêu phẩm phục hồi 3 hoạt chất vàng #CetaphilVN #Cetaphilserum #CICA #Pentavitin #Allantoin ,2024-09-15 20:31:49,15/09/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - Frexs Records,7125666108438334209,https://www.tiktok.com/@drkhonghanhnguyen/video/7414862051413183751,52,318,8,35700,12,20,"cetaphilvn, cetaphilserum, cica, pentavitin, allantoin",False,False,drkhonghanhnguyen,True,False,False,0,5,12,0,0,0,1,0,1
Rửa mặt da dầu đúng cách #bskhonghanhnguyen #BeautyTok #skincare  #LaRochePosay #LaRochePosayVN #Effaclar ,2024-09-09 20:40:30,09/09/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7412637811696077584,https://www.tiktok.com/@drkhonghanhnguyen/video/7412637781358415112,79,1734,55,90200,229,53,"bskhonghanhnguyen, beautytok, skincare, larocheposay, larocheposayvn, effaclar",False,False,drkhonghanhnguyen,True,False,False,0,6,6,0,0,0,1,0,0
Bổ sung kẽm đúng cách cho da mụn #bskhonghanhnguyen #BeautyTok #skincare #acnacare ,2024-09-07 20:24:55,07/09/2024,True,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7411891619945417473,https://www.tiktok.com/@drkhonghanhnguyen/video/7411891594804104455,70,3414,151,861000,463,95,"bskhonghanhnguyen, beautytok, skincare, acnacare",False,False,drkhonghanhnguyen,True,False,False,0,4,8,0,0,0,1,0,1
Mờ thâm sạm nám an toàn tại nhà #bskhonghanhnguyen #BeautyTok #skincare ,2024-09-06 20:31:54,06/09/2024,True,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7411522472106887952,https://www.tiktok.com/@drkhonghanhnguyen/video/7411522305773374738,86,719,58,80000,242,49,"bskhonghanhnguyen, beautytok, skincare",False,False,drkhonghanhnguyen,True,False,False,0,3,8,0,0,0,1,0,0
Có những ca nặn mụn 4 tiếng cũng là bình thường #bskhonghanhnguyen #BeautyTok #skincare ,2024-09-05 20:37:18,05/09/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7411152640970967809,https://www.tiktok.com/@drkhonghanhnguyen/video/7411152613766368520,18,537,7,46600,16,7,"bskhonghanhnguyen, beautytok, skincare",False,False,drkhonghanhnguyen,True,False,False,0,3,11,0,0,0,1,0,0
#bskhonghanhnguyen ,2024-09-03 20:59:56,03/09/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - Đinh Phát,7359030121082211073,https://www.tiktok.com/@drkhonghanhnguyen/video/7410416278231354642,0,28000,553,529700,971,410,bskhonghanhnguyen,True,False,drkhonghanhnguyen,True,False,False,0,1,0,0,0,0,1,0,0
Sự thật về kem chống nắng lên tông #bskhonghanhnguyen #BeautyTok #skincare ,2024-08-28 21:05:25,28/08/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7408191217882647312,https://www.tiktok.com/@drkhonghanhnguyen/video/7408191185518431506,42,742,49,52600,127,31,"bskhonghanhnguyen, beautytok, skincare",False,False,drkhonghanhnguyen,True,False,False,0,3,8,0,0,0,1,0,0
Lăn kim vỉa hè nhưng vẫn đeo khẩu trang cho đủ quy trình #bskhonghanhnguyen #BeautyTok #skincare ,2024-08-26 20:11:07,26/08/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7407435111878757137,https://www.tiktok.com/@drkhonghanhnguyen/video/7407435024963865864,45,949,38,86300,23,11,"bskhonghanhnguyen, beautytok, skincare",False,False,drkhonghanhnguyen,True,False,False,0,3,13,0,0,0,1,0,0
Đi du lịch skincare như nào để da không xấu đi #bskhonghanhnguyen #BeautyTok #skincare ,2024-08-23 20:36:30,23/08/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7406328446193896209,https://www.tiktok.com/@drkhonghanhnguyen/video/7406328311049162002,106,676,19,47000,107,33,"bskhonghanhnguyen, beautytok, skincare",False,False,drkhonghanhnguyen,True,False,False,0,3,11,0,0,0,1,0,0
"Trải qua những tổn thương và vấp ngã, chúng ta mới được hoàn thiện hơn mỗi ngày.
Đó là những cảm xúc mà Triển lãm Beauty of Damage của Dove, đến nay, vẫn còn đọng lại trong bác sĩ Nguyên.
 Vậy nên, hãy yêu thương tóc và phục hồi hư tổn với Bio-Protein cùng Dove nhé <3
#bskhonghanhnguyen #BeautyTok 
#Dovevn #DoveHair #PhucHoiHuTon
#BeautyOfDamage",2024-08-19 20:12:25,19/08/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7404837821297527568,https://www.tiktok.com/@drkhonghanhnguyen/video/7404837760936283399,42,282,8,632500,16,8,"bskhonghanhnguyen, beautytok, dovevn, dovehair, phuchoihuton, beautyofdamage",False,False,drkhonghanhnguyen,True,False,True,0,6,57,0,0,0,1,0,0
"Bước đầu tiên để sở hữu làn da trắng sáng, đều màu #bskhonghanhnguyen #BeautyTok #skincare #MelanoCC #enzyme #srm #suaruamat ",2024-08-16 20:47:16,16/08/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7403733921839844097,https://www.tiktok.com/@drkhonghanhnguyen/video/7403733488584641810,99,409,15,42900,70,26,"bskhonghanhnguyen, beautytok, skincare, melanocc, enzyme, srm, suaruamat",False,False,drkhonghanhnguyen,True,False,False,0,7,12,0,0,0,1,0,0
Kem chống nắng da dầu bác sĩ chấm điểm #bskhonghanhnguyen #BeautyTok #skincare ,2024-08-15 20:57:37,15/08/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7403365092714695440,https://www.tiktok.com/@drkhonghanhnguyen/video/7403365071386152199,116,1188,53,73300,425,41,"bskhonghanhnguyen, beautytok, skincare",False,False,drkhonghanhnguyen,True,False,False,0,3,9,0,0,0,1,0,0
"Cái răng cái tóc là vóc con người, phục hồi hư tổn tóc cùng bác sĩ #bskhonghanhnguyen #BeautyTok 
#Dovevn #DoveHair #PhucHoiHuTon
#BeautyOfDamage",2024-08-10 20:20:02,10/08/2024,True,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7401500103896353537,https://www.tiktok.com/@drkhonghanhnguyen/video/7401499958177942792,80,472,38,617600,70,26,"bskhonghanhnguyen, beautytok, dovevn, dovehair, phuchoihuton, beautyofdamage",False,False,drkhonghanhnguyen,True,False,False,0,6,16,0,0,0,1,0,1
"Rửa mặt đúng cách để phục hồi da nhạy cảm #bskhonghanhnguyen #BeautyTok 
 @dprogramvietnam #doingrightforskin #dprogram #dprogramvietnam #sensitiveskin #skintok #skincareroutine #skincaretips",2024-08-09 19:48:30,09/08/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7401125936814377744,https://www.tiktok.com/@drkhonghanhnguyen/video/7401120748653268231,98,303,5,35500,45,24,"bskhonghanhnguyen, BeautyTok, , doingrightforskin, dprogram, dprogramvietnam, sensitiveskin, skintok, skincareroutine, skincaretips",False,False,drkhonghanhnguyen,True,False,False,0,9,11,0,0,0,1,0,0
"Mỹ phẩm ăn được, uống được #bskhonghanhnguyen #BeautyTok #skincare ",2024-08-08 20:36:23,08/08/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7400762090363554561,https://www.tiktok.com/@drkhonghanhnguyen/video/7400762001519201543,78,218,29,32400,20,8,"bskhonghanhnguyen, beautytok, skincare",False,False,drkhonghanhnguyen,True,False,False,0,3,6,0,0,0,1,0,0
Differin có thật sự thần thánh #bskhonghanhnguyen #BeautyTok ,2024-08-05 21:23:26,05/08/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7399661012637125377,https://www.tiktok.com/@drkhonghanhnguyen/video/7399660863696801032,92,4471,204,248600,1352,306,"bskhonghanhnguyen, beautytok",False,False,drkhonghanhnguyen,True,False,False,0,2,6,0,0,0,1,0,0
Gầy nhưng vẫn có nọng #bskhonghanhnguyen #BeautyTok #trehoada ,2024-08-03 20:30:58,03/08/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7398905388769512208,https://www.tiktok.com/@drkhonghanhnguyen/video/7398905182853025031,44,338,28,39400,48,7,"bskhonghanhnguyen, beautytok, trehoada",False,False,drkhonghanhnguyen,True,False,False,0,3,5,0,0,0,1,0,1
Tiêm cằm xong có chảy xệ không #bskhonghanhnguyen #BeautyTok ,2024-07-31 21:14:52,31/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7397808416044960513,https://www.tiktok.com/@drkhonghanhnguyen/video/7397803236033350919,48,247,15,32400,12,14,"bskhonghanhnguyen, beautytok",False,False,drkhonghanhnguyen,True,False,False,0,2,7,0,0,0,1,0,0
"Tìm hiểu lí do da bạn cứ bị ửng đỏ dễ lên mụn #bskhonghanhnguyen  #BeautyTok 
 #SachDuongLanh #2BuocYeuDa  #HadaLabo",2024-07-29 20:34:32,29/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7397050721255820033,https://www.tiktok.com/@drkhonghanhnguyen/video/7397050670295141640,117,395,19,51000,75,14,"bskhonghanhnguyen, beautytok, sachduonglanh, 2buocyeuda, hadalabo",False,False,drkhonghanhnguyen,True,False,False,0,5,13,0,0,0,1,0,0
Dấu hiệu lão hoá mà bạn không ngờ tới #bskhonghanhnguyen #BeautyTok #trehoada #thammy ,2024-07-28 19:36:57,28/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7396664775259736849,https://www.tiktok.com/@drkhonghanhnguyen/video/7396664748785274119,44,468,36,51000,80,25,"bskhonghanhnguyen, beautytok, trehoada, thammy",False,False,drkhonghanhnguyen,True,False,False,0,4,9,0,0,0,1,0,1
"Da kích ứng thì nên ưu tiên phục hồi và dưỡng ẩm da nha các bạn #BeautyTok 
 #bskhonghanhnguyen #doingrightforskin #skinrepaircream",2024-07-27 20:33:36,27/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7396308300734630672,https://www.tiktok.com/@drkhonghanhnguyen/video/7396308266990472456,151,8060,61,192100,343,62,"beautytok, bskhonghanhnguyen, doingrightforskin, skinrepaircream",False,False,drkhonghanhnguyen,True,False,False,0,4,16,0,0,0,1,0,1
Da kích ứng thì xử trí như nào #bskhonghanhnguyen #BeautyTok #skincare ,2024-07-22 20:24:55,22/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7394455770946325264,https://www.tiktok.com/@drkhonghanhnguyen/video/7394450596847209746,56,2063,50,110600,464,72,"bskhonghanhnguyen, beautytok, skincare",False,False,drkhonghanhnguyen,True,False,False,0,3,8,0,0,0,1,0,0
Da đỏ như này thì dưỡng sáng làm sao #bskhonghanhnguyen #BeautyTok #skincare #CicaplastBaumeB5 #ChuyenGiaChuaLanh #LaRochePosay #LaRochePosayVietNam,2024-07-19 20:22:28,19/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7393336739382741777,https://www.tiktok.com/@drkhonghanhnguyen/video/7393336708919463176,105,490,15,35500,77,29,"bskhonghanhnguyen, BeautyTok, skincare, CicaplastBaumeB5, ChuyenGiaChuaLanh, LaRochePosay, LaRochePosayVietNam",False,False,drkhonghanhnguyen,True,False,False,0,7,9,0,0,0,1,0,0
Kem chống nắng siêu đẹp kiềm dầu cho mùa hè #bskhonghanhnguyen #BeautyTok #skincare ,2024-07-18 20:18:28,18/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7392964632574216961,https://www.tiktok.com/@drkhonghanhnguyen/video/7392964592936193288,65,176,12,28300,58,5,"bskhonghanhnguyen, beautytok, skincare",False,False,drkhonghanhnguyen,True,False,True,0,3,10,0,0,0,1,0,0
"Chăm da dầu nhạy cảm không hề khó như bạn nghĩ đâu nhé! #bskhonghanhnguyen #BeautyTok 
#Cetaphil #OilySkinCleanser  #KhoaHọcDịuLành #SạchSâuDịuLành #DaDầuNhạyCảm",2024-07-17 20:18:36,17/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7392593579720346369,https://www.tiktok.com/@drkhonghanhnguyen/video/7392593543656738066,93,106,7,17400,27,1,"bskhonghanhnguyen, beautytok, cetaphil, oilyskincleanser, khoahọcdịulành, sạchsâudịulành, dadầunhạycảm",False,False,drkhonghanhnguyen,True,False,False,0,7,13,0,0,0,1,0,0
Trẻ hoá ti.em tăng sinh làm đầy mà không cần filler #bskhonghanhnguyen #BeautyTok #skincare ,2024-07-16 20:28:49,16/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7392225168288205584,https://www.tiktok.com/@drkhonghanhnguyen/video/7392225085773368594,72,1379,266,64700,516,86,"bskhonghanhnguyen, beautytok, skincare",False,False,drkhonghanhnguyen,True,False,False,0,3,11,0,0,0,1,0,0
Mụn từ uống trà sữa mà ra 🥲 #bskhonghanhnguyen #BeautyTok #skincare ,2024-07-14 21:21:46,14/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7391496615695715073,https://www.tiktok.com/@drkhonghanhnguyen/video/7391496565141015816,56,2320,336,109800,378,54,"bskhonghanhnguyen, beautytok, skincare",False,False,drkhonghanhnguyen,True,False,False,1,3,7,0,0,0,1,0,1
Môi mấu như này có giống tỉ tỉ douyin không các bạn #bskhonghanhnguyen #BeautyTok ,2024-07-12 20:34:13,12/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7390742205613542160,https://www.tiktok.com/@drkhonghanhnguyen/video/7390742139472334087,45,189,16,25400,20,11,"bskhonghanhnguyen, beautytok",False,False,drkhonghanhnguyen,True,False,True,0,2,12,0,0,0,1,0,0
"Chọn sai sữa rửa mặt có thể gây ảnh hưởng cho da đến mức nào? #bskhonghanhnguyen #BeautyTok 
#Cetaphil #OilySkinCleanser #KhoaHọcDịuLành #SạchSâuDịuLành #DaDầuNhạyCảm ",2024-07-11 19:48:59,11/07/2024,False,https://www.tiktok.com/@drkhonghanhnguyen,nhạc nền - BSNT-BSCKI Khổng Hạnh Nguyên,7390359431072336656,https://www.tiktok.com/@drkhonghanhnguyen/video/7390359397412736263,87,81,4,98400,10,2,"bskhonghanhnguyen, beautytok, cetaphil, oilyskincleanser, khoahọcdịulành, sạchsâudịulành, dadầunhạycảm",False,False,drkhonghanhnguyen,True,False,False,0,7,15,0,0,0,1,0,0
