text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Câu chuyện hoàn toàn có thật k hề dàn dựng😀😀 #minhngocbeauty #vulaci  ,2025-05-22 18:38:59,22/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7507233302387657473,https://www.tiktok.com/@hoangminhngoc21/video/7507233187454651666,95,58500,433,902000,1038,96,"minhngocbeauty, vulaci",False,False,hoangminhngoc21,False,False,False,1,2,10,0,0,0,1,0,0
Lên ngay mẫu CapCut giật giật cho hội chị em đu nè🕺🏻🤌🏻 #minhngocbeauty #CapCut #vulaci ,2025-05-21 18:21:39,21/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7506857662517840657,https://www.tiktok.com/@hoangminhngoc21/video/7506857639066815752,14,14300,251,228300,577,80,"minhngocbeauty, capcut, vulaci",False,False,hoangminhngoc21,False,False,True,1,3,12,0,0,0,1,0,0
Trung bình 5 phút một lần :)) Hãy nói tôi không cô đơn đi các bà #minhngocbeauty #vulaci #3CEVN #glazyglow #3andChịEm #3CEPartner ,2025-05-18 20:14:55,18/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,son original - Hoàng Minh Ngọc,7505773595453393681,https://www.tiktok.com/@hoangminhngoc21/video/7505773569922665736,47,6973,213,142900,551,42,"minhngocbeauty, vulaci, 3cevn, glazyglow, 3andchịem, 3cepartner",False,False,hoangminhngoc21,False,False,False,0,6,16,0,0,0,1,0,1
"Hướng dẫn makeup kỉ yếu siêu chi tiết cho người mới bắt đầu, vừa xem vừa lấy đồ ra làm là đảm bảo make được nha #minhngocbeauty #vulaci #xinhhoncungMinhNgoc ",2025-05-14 19:41:14,14/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7504280954242534145,https://www.tiktok.com/@hoangminhngoc21/video/7504280551453429000,404,91800,4500,1200000,24700,493,"minhngocbeauty, vulaci, xinhhoncungminhngoc",False,False,hoangminhngoc21,False,False,True,0,3,26,0,0,0,1,0,0
Thay đổi cho chị Hiền Thay Đôi🤌🏻 layout này được mấy điểm ạ @Hiền Thay Đổi #minhngocbeauty #vulaci #hienthaydoi #xinhhoncungMinhNgoc ,2025-05-13 11:08:09,13/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7503777271938059024,https://www.tiktok.com/@hoangminhngoc21/video/7503777234012900626,65,140200,1381,1500000,2467,559,", minhngocbeauty, vulaci, hienthaydoi, xinhhoncungminhngoc",False,False,hoangminhngoc21,False,False,False,1,4,16,0,1,0,0,0,0
Không ngờ lại nhận được câu hỏi này từ 1 anh tài xế #minhngocbeauty #vulaci ,2025-05-12 19:36:46,12/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7503537335256500993,https://www.tiktok.com/@hoangminhngoc21/video/7503537227343957256,89,22200,114,264900,454,48,"minhngocbeauty, vulaci",False,False,hoangminhngoc21,False,False,False,0,2,13,0,0,0,1,0,0
Một đêm mãn nhãn vì concert quá nhiều visual và hét đã đời 🕺🏻#minhngocbeauty #vulaci #atsh #atshconcert #ngaongo ,2025-05-11 11:07:22,11/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7503034936367041296,https://www.tiktok.com/@hoangminhngoc21/video/7503034865873489170,16,36400,848,356600,729,121,"minhngocbeauty, vulaci, atsh, atshconcert, ngaongo",False,False,hoangminhngoc21,False,False,True,1,5,13,0,1,0,0,0,1
"Làm tóc kỉ yếu cho người k khéo tay🕺🏻 video rất chi tiết, lưu xong phải làm cho tui nghe chưaaa😗😗 #minhngocbeauty #vulaci #xinhhoncungMinhNgoc ",2025-05-09 19:16:51,09/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7502418903478389520,https://www.tiktok.com/@hoangminhngoc21/video/7502418838193999112,160,19800,654,332900,5536,131,"minhngocbeauty, vulaci, xinhhoncungminhngoc",False,False,hoangminhngoc21,False,False,True,2,3,21,0,0,0,1,0,0
ước mơ được shooting với nhãn hàng giờ thành hiện thực rùi💝 biết ơn Innabello đã cho em cơ hội này ạaa #minhngocbeauty #vulaci #InnabelloVietNam ,2025-05-09 14:57:53,09/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - 𝚜𝚘 𝚜𝚊𝚍 𝚌𝚞̛̣𝚌 𝚖𝚊̣𝚗𝚑,7433408538334022417,https://www.tiktok.com/@hoangminhngoc21/video/7502352096629493010,23,3856,39,62500,84,33,"minhngocbeauty, vulaci, innabellovietnam",False,False,hoangminhngoc21,False,False,False,1,3,22,0,0,1,0,0,0
Tips tự quay video một mình bằng cam sau không cần người giúp nè🤌🏻 chế nào đang bắt đầu quay TikTok thì có thể thử nha #minhngocbeauty #vulaci ,2025-05-08 11:36:37,08/05/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7501929275688258321,https://www.tiktok.com/@hoangminhngoc21/video/7501929117500132626,36,7549,347,130900,1881,72,"minhngocbeauty, vulaci",False,False,hoangminhngoc21,False,False,False,1,2,26,0,1,0,0,0,0
