text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Các bạn Học sinh, sinh viên nên xem hết clip này nha #SuperUV #hnhu2804 #learnontiktok #boxstudio #goclamdep #reviewlamdep ",2024-11-08 20:03:11,08/11/2024,False,https://www.tiktok.com/@hnhu2804,Cute,7136445672676411393,https://www.tiktok.com/@hnhu2804/video/7434893256539868436,58,2710,24,68000,120,34,"superuv, hnhu2804, learnontiktok, boxstudio, goclamdep, reviewlamdep",False,False,hnhu2804,False,False,False,0,6,12,0,0,0,1,0,0
🚩 THAM KHẢO ROUTINE DA CÓ ĐÓM NÂU HOẶC SẠM DA BODY CỦA BẠN NÀY NHEN 🎊 #hnhu2804 #learnontiktok #boxstudio #goclamdep #reviewlamdep #tips #bodycare ,2024-11-07 18:40:18,07/11/2024,False,https://www.tiktok.com/@hnhu2804,Comical and retro cute piano solo(873284),6886981991288276993,https://www.tiktok.com/@hnhu2804/video/7434500818344152337,82,5683,61,105900,562,96,"hnhu2804, learnontiktok, boxstudio, goclamdep, reviewlamdep, tips, bodycare",False,False,hnhu2804,False,False,False,2,7,15,0,0,0,1,0,0
Kiểu người mặc áo khoác nhưng phải kiểu cọ á 😆 #hnhu2804 #learnontiktok #boxstudio #goclamdep #reviewlamdep ,2024-11-07 16:26:20,07/11/2024,False,https://www.tiktok.com/@hnhu2804,"Sneak, suspicious, stupid, thief, sneak in(1108491)",7021231872424298497,https://www.tiktok.com/@hnhu2804/video/7434466294625242389,71,19500,832,1400000,3862,94,"hnhu2804, learnontiktok, boxstudio, goclamdep, reviewlamdep",False,False,hnhu2804,False,False,False,1,5,10,0,0,1,0,0,0
Đố ai thấy brownskin 😗#hnhu2804 #learnontiktok #boxstudio ,2024-11-06 11:47:47,06/11/2024,False,https://www.tiktok.com/@hnhu2804,nhạc nền - Nhật Thanh,7431775990646442769,https://www.tiktok.com/@hnhu2804/video/7434023408725183761,17,11800,57,198000,500,61,"hnhu2804, learnontiktok, boxstudio",False,False,hnhu2804,False,False,False,1,3,4,0,1,0,0,0,0
Giống dọn dẹp mùa tết quá 🤣 #hnhu2804 #learnontiktok #boxstudio #dailyvlog #daily #goclamdep #grwm ,2024-11-05 14:39:09,05/11/2024,False,https://www.tiktok.com/@hnhu2804,Slow and comical BGM(1083863),7200450908889548802,https://www.tiktok.com/@hnhu2804/video/7433696482844331282,189,56200,865,702600,2408,423,"hnhu2804, learnontiktok, boxstudio, dailyvlog, daily, goclamdep, grwm",False,False,hnhu2804,False,False,True,1,7,6,0,0,1,0,0,0
Thử 1 tháng rùi nè 🤔 #hnhu2804 #learnontiktok #boxstudio #reviewlamdep #goclamdep #mizumi #AloeC #beauty #lamdep ,2024-11-04 20:20:17,04/11/2024,False,https://www.tiktok.com/@hnhu2804,Cute,7136445672676411393,https://www.tiktok.com/@hnhu2804/video/7433413344314395912,82,1754,8,47400,124,33,"hnhu2804, learnontiktok, boxstudio, reviewlamdep, goclamdep, mizumi, aloec, beauty, lamdep",False,False,hnhu2804,False,False,False,1,9,5,0,0,0,1,0,0
Chưa bao giờ thích mặt nạ ngủ cho môi như bây giờ 🥹#hnhu2804 #learnontiktok #boxstudio #dailyvlog #goclamdep ,2024-11-04 11:39:20,04/11/2024,False,https://www.tiktok.com/@hnhu2804,nhạc nền - 🎶SA NPC🎶,7322775911265356545,https://www.tiktok.com/@hnhu2804/video/7433279075105377557,10,12400,48,336000,436,34,"hnhu2804, learnontiktok, boxstudio, dailyvlog, goclamdep",False,False,hnhu2804,False,False,False,1,5,12,0,1,0,0,0,0
Lần nào làm video hair care cũng muốn tiền đình hết 😆🤣#hnhu2804 #learnontiktok #boxstudio #dailyvlog #goclamdep #daily ,2024-11-03 15:08:09,03/11/2024,False,https://www.tiktok.com/@hnhu2804,"Sneak, suspicious, stupid, thief, sneak in(1108491)",7021231872424298497,https://www.tiktok.com/@hnhu2804/video/7432961809172172039,151,12000,75,180300,599,85,"hnhu2804, learnontiktok, boxstudio, dailyvlog, goclamdep, daily",False,False,hnhu2804,False,False,False,1,6,11,0,0,1,0,0,1
Mua hẳn cái tủ cho mấy em bé ba #hnhu2804 #learnontiktok #boxstudio #dailyvlog #babythree #unboxing ,2024-11-02 20:05:23,02/11/2024,False,https://www.tiktok.com/@hnhu2804,好可爱的宝宝,7131972881618143263,https://www.tiktok.com/@hnhu2804/video/7432667317877624085,86,25400,1156,688500,1687,194,"hnhu2804, learnontiktok, boxstudio, dailyvlog, babythree, unboxing",False,False,hnhu2804,False,False,False,0,6,9,0,0,0,1,0,1
Chân thực mới ngủ dậy 🥹🎉 #hnhu2804 #learnontiktok #boxstudio #dailyvlog ,2024-11-02 13:17:13,02/11/2024,False,https://www.tiktok.com/@hnhu2804,"Sneak, suspicious, stupid, thief, sneak in(1108491)",7021231872424298497,https://www.tiktok.com/@hnhu2804/video/7432562112670567697,18,2089,13,67300,53,22,"hnhu2804, learnontiktok, boxstudio, dailyvlog",False,False,hnhu2804,False,False,False,1,4,5,0,0,1,0,0,1
