text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
lưu lại để chìu đi tập hehe 🖤 #imneyy #giamcandaily #backworkout ,2024-01-27 11:09:37,27/01/2024,False,https://www.tiktok.com/@imneyy,Good Times,7116730500793763841,https://www.tiktok.com/@imneyy/video/7328625399448063239,97,3847,50,87200,637,31,"imneyy, giamcandaily, backworkout",False,False,imneyy,False,False,True,1,3,7,0,1,0,0,0,1
ta nói nó đãaaa 🙈 #imneyy #trietlong #trietlongvinhvien ,2024-01-26 09:46:58,26/01/2024,False,https://www.tiktok.com/@imneyy,맛있다 달고나커피,6968789413186783233,https://www.tiktok.com/@imneyy/video/7328233016692690184,95,2753,28,65500,272,25,"imneyy, trietlong, trietlongvinhvien",False,False,imneyy,False,False,True,1,3,4,0,1,0,0,0,0
"vừa gầy vừa yếu thì chơi môn gì ? 
#imneyy #pickleball #SkechersVietnam #ViperCourt ",2024-01-25 15:17:04,25/01/2024,False,https://www.tiktok.com/@imneyy,original sound - ✨ Phi Yen Pham ✨,7327947073712687874,https://www.tiktok.com/@imneyy/video/7327947015394987272,72,8937,808,344500,967,97,"imneyy, pickleball, skechersvietnam, vipercourt",False,False,imneyy,False,False,False,0,4,9,0,0,1,0,0,0
chơi nail chứ đừng để nail chơi mình 😌💅🏻 #imneyy #nails💅  #tipsforgirls ,2024-01-19 15:36:35,19/01/2024,False,https://www.tiktok.com/@imneyy,My Demon,7306045422169066245,https://www.tiktok.com/@imneyy/video/7325725530496470279,34,10400,284,295000,2786,121,"imneyy, nails💅, tipsforgirls",False,False,imneyy,False,False,False,2,3,8,0,0,1,0,0,0
chơi đã rùi cắt bỏ dưỡng tóc mới 😌 #haircareroutine #chamsoctoc  #KerastaseVN #ThanhThoiLuotTet #imneyy,2024-01-19 09:57:27,19/01/2024,False,https://www.tiktok.com/@imneyy,original sound - ✨ Phi Yen Pham ✨,7325638181431380738,https://www.tiktok.com/@imneyy/video/7325638123759734023,79,1711,22,46100,59,4,"haircareroutine, chamsoctoc, kerastasevn, thanhthoiluottet, imneyy",False,False,imneyy,False,False,True,1,5,8,0,1,0,0,0,0
skincare 7 bước xong chừa lun huhu 😩 đúng là k nên theo trend mà nên chọn cái nào phù hợp thôi mn ạ #kemduong #duongam #vitamintreewatergel #skincare #imneyy  ,2024-01-17 19:05:02,17/01/2024,False,https://www.tiktok.com/@imneyy,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@imneyy/video/7325037076376866056,61,1786,7,34300,30,5,"kemduong, duongam, vitamintreewatergel, skincare, imneyy",False,False,imneyy,False,False,False,1,5,23,0,0,0,1,0,0
thử cách ủ tóc 5p siêu mượt của các tỉ tỉ douyin #TRESemmeVN #KemUTRESemme #imneyy #duongtoc ,2024-01-17 09:45:35,17/01/2024,False,https://www.tiktok.com/@imneyy,original sound - ✨ Phi Yen Pham ✨,7324892955641219841,https://www.tiktok.com/@imneyy/video/7324892905133329682,46,1453,6,72000,71,56,"tresemmevn, kemutresemme, imneyy, duongtoc",False,False,imneyy,False,False,True,0,4,12,0,1,0,0,0,0
hồng hào chơm cho sạch sẽ êhhehehe 🤭#imneyy #ddvsnam #khumuicothe ,2024-01-16 09:59:05,16/01/2024,False,https://www.tiktok.com/@imneyy,From The Start Laufey,7232652349943171883,https://www.tiktok.com/@imneyy/video/7324525286282874120,50,2032,3,29000,24,5,"imneyy, ddvsnam, khumuicothe",False,False,imneyy,False,False,False,1,3,7,0,1,0,0,0,0
bạn nào cảm thấy người cứ phình phình sưng sưng thì thử nha #imneyy #giamtichnuoc #giamcannhanh #amazfitactive  ,2024-01-15 10:38:35,15/01/2024,True,https://www.tiktok.com/@imneyy,Electro Swing sounds like old vinyl sampling(1066214),6997860787326814210,https://www.tiktok.com/@imneyy/video/7324164385587399944,82,3114,9,27800,114,5,"imneyy, giamtichnuoc, giamcannhanh, amazfitactive",False,False,imneyy,False,False,False,0,4,13,0,1,0,0,0,0
"giáo án 1 buổi full body workout cho mấy bà sợ đô hoặc ko có nhiều thời gian đi tập :
1. Narrow Neutral-grip Pulldown
2. Dumbbell Sumo Squat
3. Dumbbell Standing Shoulder Press
4. Barbell Bent Over Row
5. Barbell RDL
6. Barbell RDL (chân rộng)
#imneyy #giamcandaily ",2024-01-14 17:08:33,14/01/2024,False,https://www.tiktok.com/@imneyy,My Coffee,7195840397925419009,https://www.tiktok.com/@imneyy/video/7323893792652741906,65,873,17,20500,113,4,"imneyy, giamcandaily",False,False,imneyy,False,False,False,0,2,47,0,0,1,0,0,1
dưỡng da ăn tết còn kịppp 🐼 #duongdabody #baresoul #bodyoil #hairoil #imneyy   ,2024-01-13 10:05:10,13/01/2024,True,https://www.tiktok.com/@imneyy,Everyday songs with a warm and cute atmosphere(1383581),7190436563891783682,https://www.tiktok.com/@imneyy/video/7323413594543017223,59,2254,11,82000,182,8,"duongdabody, baresoul, bodyoil, hairoil, imneyy",False,False,imneyy,False,False,True,1,5,6,0,1,0,0,0,1
chắc nhỏ này là trợ lý đầu tiên trong lịch sử tặng điện thoại cho sếp quá ! #imneyy #viral ,2024-01-12 16:03:48,12/01/2024,True,https://www.tiktok.com/@imneyy,thats what i like sped up,7099174146399095594,https://www.tiktok.com/@imneyy/video/7323134946569096456,68,2973,4,189800,8,0,"imneyy, viral",False,False,imneyy,False,False,False,0,2,18,0,0,1,0,0,0
nhả vía da xinh ✨ #imneyy  #nhaviadamazing #daxinhdontet ,2024-01-10 09:38:38,10/01/2024,False,https://www.tiktok.com/@imneyy,それではごいっしょに,7017753815497984001,https://www.tiktok.com/@imneyy/video/7322293512597277959,76,11000,4,323800,14,1,"imneyy, nhaviadamazing, daxinhdontet",False,False,imneyy,False,False,True,1,3,4,0,1,0,0,0,0
tổng kết 2023 mới đi được nửa chặng đường ❤️‍🔥 #imneyy #giamcandaily #sneakerswithney #adidassambaog #sambaog ,2024-01-07 09:58:15,07/01/2024,False,https://www.tiktok.com/@imneyy,Everyday songs with a warm and cute atmosphere(1383581),7190436563891783682,https://www.tiktok.com/@imneyy/video/7321185303811591432,65,4385,32,48500,175,16,"imneyy, giamcandaily, sneakerswithney, adidassambaog, sambaog",False,False,imneyy,False,False,True,2,5,10,0,1,0,0,0,1
nghề dễ nhưng ko dễ. lời khuyên rút ra từ kinh nghiệm của mình cho những bạn muốn trở thành Reseller 😉 #imneyy #sneakerswithney #pov ,2024-01-03 13:02:15,03/01/2024,False,https://www.tiktok.com/@imneyy,Cassette Tape Dream,6962883728369289217,https://www.tiktok.com/@imneyy/video/7319748378273893639,56,1532,10,39700,85,12,"imneyy, sneakerswithney, pov",False,False,imneyy,False,False,False,1,3,21,0,0,1,0,0,0
các cách giúp mình vượt qua những ngày ốm 🤧#imneyy #vitamintonghop #Wevitz #TrònViChấtLướtMỏiMệt ,2024-01-02 18:05:05,02/01/2024,False,https://www.tiktok.com/@imneyy,Everyday songs with a warm and cute atmosphere(1383581),7190436563891783682,https://www.tiktok.com/@imneyy/video/7319455323729775890,46,659,3,520300,19,104,"imneyy, vitamintonghop, wevitz, trònvichấtlướtmỏimệt",False,False,imneyy,False,False,False,1,4,9,0,0,0,1,0,0
không gì hạnh phúc hơn kiếm được tiền từ đam mê ✨ #imneyy #sneakerswithney ,2024-01-01 19:15:33,01/01/2024,False,https://www.tiktok.com/@imneyy,Because of You（小提琴版）,7073513299979012103,https://www.tiktok.com/@imneyy/video/7319102411656662279,68,17200,101,229600,1364,64,"imneyy, sneakerswithney",False,False,imneyy,False,False,False,1,2,11,0,0,0,1,0,0
