text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Kết thức series với mộttt brand siêu quen thuộc #dingdang #metub #itshale #aodai #aodaitet ,2025-01-21 19:00:20,21/01/2025,False,https://www.tiktok.com/@itshale98,original sound - HÀ LÊ,0,https://www.tiktok.com/@itshale98/video/7462337387398450439,92,159,4,13500,20,7,"dingdang, metub, itshale, aodai, aodaitet",False,False,itshale98,False,False,True,0,5,9,0,0,0,1,0,0
Sê ri áo dài tiếp tục với nhà #lalin #metub #itshale #aodai #aodaitet ,2025-01-20 20:49:54,20/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7461994636400282384,https://www.tiktok.com/@itshale98/video/7461994533535042824,105,1757,74,65800,150,22,"lalin, metub, itshale, aodai, aodaitet",False,False,itshale98,False,False,True,0,5,8,0,0,0,1,0,0
Chấm điểmmmm những thứ mình dùng hết sạch! #itshale #metub #skincare ,2025-01-19 22:34:26,19/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - ☔ TếT Xuân 2025,7426933860899851024,https://www.tiktok.com/@itshale98/video/7461650385325853959,163,4707,77,92200,644,41,"itshale, metub, skincare",False,False,itshale98,False,False,False,0,3,8,0,0,0,0,1,1
Rechic năm nay thiết kế xinh bất ngờ nha cả nhà iuu 🫶🏻🤣 #itshale #metub #aodai #aodaitet #rechic ,2025-01-18 11:28:51,18/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7461107921204661008,https://www.tiktok.com/@itshale98/video/7461107775284743442,78,342,6,13400,16,4,"itshale, metub, aodai, aodaitet, rechic",False,False,itshale98,False,False,True,1,5,12,0,1,0,0,0,1
Hơi trễ nhưng vẫn kịp tuần cuối chị em mìnhh sắm áo dài nhaaa 🫶🏻 Áo dài Tulip mãi mận 🫶🏻 #itshale #metub #aodai #aodaitet ,2025-01-16 18:57:39,16/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7460481574442634000,https://www.tiktok.com/@itshale98/video/7460481267138694407,79,199,5,10800,13,10,"itshale, metub, aodai, aodaitet",False,False,itshale98,False,False,True,2,4,19,0,0,0,1,0,0
Lần đầu cho chồng được tự quyết định 😆 #itshale #metub #stivestoner #TonerTayDaChet #stivesmicellarwater #HoptaccungUnilever @Sơn Luu ,2025-01-13 19:02:45,13/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7459369403847887633,https://www.tiktok.com/@itshale98/video/7459369322121678088,105,2202,15,48600,65,18,"itshale, metub, stivestoner, tonertaydachet, stivesmicellarwater, hoptaccungunilever, ",False,False,itshale98,False,False,False,1,6,10,0,0,0,1,0,0
Goaoo rất tuyệt vời một ngày gần Tết chỉ bôi KCN nhanh và xử lí 1001 việc trên đời 🌺🌸 #itshale #metub #chongnangvachdo #lorealparishub ,2025-01-12 19:33:06,12/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7459006095849851649,https://www.tiktok.com/@itshale98/video/7459006060284644616,100,739,4,17200,20,16,"itshale, metub, chongnangvachdo, lorealparishub",False,False,itshale98,False,False,True,1,4,19,0,0,0,1,0,1
Năm mới unbox một chiếc hộp không thể rực rỡ hơn 🌸🌸🌸 #itshale #metub #lancomevietnam #skincare ,2025-01-10 18:55:12,10/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7458254256424962817,https://www.tiktok.com/@itshale98/video/7458254127684963591,155,163,3,7668,7,11,"itshale, metub, lancomevietnam, skincare",False,False,itshale98,False,False,True,1,4,11,0,0,0,1,0,0
Post này xin phép được thay cho Teaser của series Áo Dài Tết của các Local brand Việt Nam. Để chị em mình sắm áo dài chơi Tết naaa 🌸 #itshale #metub #aodai #aodaitet ,2025-01-09 22:49:17,09/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - Nhạc Hay Mỗi Ngày,7333383477229800193,https://www.tiktok.com/@itshale98/video/7457943355905903880,0,645,5,11900,16,19,"itshale, metub, aodai, aodaitet",True,False,itshale98,False,False,True,1,4,29,0,0,0,0,1,0
ĐOÁN TRẬT ĐẾN GIÂY CUỐI CÙNG ĐÚNG NGHĨA NHƯNG TUYỆT VỜI QUÁAA CẢ NHÀ ƠIII 🇻🇳🇻🇳🇻🇳🇻🇳 #itshale #metub #ASEANUtdFC #MitsubishiElectricCup ,2025-01-05 22:27:28,05/01/2025,False,https://www.tiktok.com/@itshale98,Tiến Lên Việt Nam Ơi,6711369177141086209,https://www.tiktok.com/@itshale98/video/7456453391674363154,18,2137,9,16900,45,36,"itshale, metub, aseanutdfc, mitsubishielectriccup",False,False,itshale98,False,False,True,1,4,15,0,0,0,0,1,1
Trả lời @ppl2110  mải edittt không kịp lên trướccc trận đấuu ùi 🇻🇳🇻🇳🇻🇳 #itshale #metub #ASEANUtdFC #MitsubishiElectricCup ,2025-01-05 20:34:51,05/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - Đam Mê Bóng Đá,7032129404927314715,https://www.tiktok.com/@itshale98/video/7456424374258732296,40,1419,7,18300,32,50,", itshale, metub, aseanutdfc, mitsubishielectriccup",False,False,itshale98,False,False,True,1,4,12,0,0,0,1,0,1
"Chiếc hộp ""Sai Đẹp Chiêu"" mà mình cựccc mê 🤞🏻🤞🏻🤣 #itshale #metub #itsnotmagicitsscience #sciencemaison #lorealparis #lorealparisskin ",2025-01-05 11:51:54,05/01/2025,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7456289646226590465,https://www.tiktok.com/@itshale98/video/7456289602597391623,128,3854,28,56400,74,28,"itshale, metub, itsnotmagicitsscience, sciencemaison, lorealparis, lorealparisskin",False,False,itshale98,False,False,False,1,6,9,0,1,0,0,0,1
