text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"có cushion jung saem mool, aperire, etude... đủ lun nhe
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #cushion #phannuoc #makeup #dailymakeup #kbeauty #cushionfoundation ",2025-04-18 17:21:07,18/04/2025,False,https://www.tiktok.com/@annie.rose697,som original,7355230187829316357,https://www.tiktok.com/@annie.rose697/video/7494596223148608786,0,5413,213,73900,1385,91,"annierose697, goclamdep, trangdiem, reviewlamdep, cushion, phannuoc, makeup, dailymakeup, kbeauty, cushionfoundation",True,False,annie.rose697,False,False,False,0,10,13,0,0,1,0,0,0
"ưu điểm là finish tự nhiên, nhưng mà có vẻ hơi ráo xíu so với da thường là mình, thấy giống kem nâng tone + kem nền =)))) này chắc da dầu dùng làm lót ô cê chứ thêm nền lên mình sợ dày

kem lót mới của Judydoll nhá
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #judydoll #primer #kemlot #makeup #dailymakeup ",2025-04-18 15:41:51,18/04/2025,False,https://www.tiktok.com/@annie.rose697,เสียงต้นฉบับ - 𝗗𝗢𝗠𝗘,7376249824171150081,https://www.tiktok.com/@annie.rose697/video/7494570639345437959,19,674,7,26800,20,21,"annierose697, goclamdep, trangdiem, reviewlamdep, judydoll, primer, kemlot, makeup, dailymakeup",False,False,annie.rose697,False,False,False,0,9,53,0,0,1,0,0,0
"Trả lời @🍰🍧 mút zemi mấy bà thấy t hay dùng gần đây lun nè, t thích cái shape mút tam giác tại nó dễ luồn lách vào khoé mắt, khoé mũi... đánh trên da cũng khá êm, không quá mềm không quá đanh, độ hút nền tương đối thôi, không hút nhiều
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #makeupsponge #zemi #dailymakeup #makeup #reviewmypham @ZEMI ",2025-04-17 18:51:23,17/04/2025,True,https://www.tiktok.com/@annie.rose697,som original,7380722575198194438,https://www.tiktok.com/@annie.rose697/video/7494248404210470162,16,1812,48,201600,112,35,", annierose697, goclamdep, trangdiem, reviewlamdep, makeupsponge, zemi, dailymakeup, makeup, reviewmypham, ",False,False,annie.rose697,False,False,False,1,9,57,0,0,0,1,0,0
"bạn nào muốn làm sạch makeup hiệu quả chút thì nên thử qua dầu hoặc là sáp tẩy trang nha, về sáp thì có em mlen diary này dung tích lớn, giá bình dân mà dùng ô cê lá lô á
.
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #saptaytrang #makeupremoval #makeupremover #taytrang #cleansingbalm #mlendiary #skincare #duongda ",2025-04-17 17:51:49,17/04/2025,True,https://www.tiktok.com/@annie.rose697,"Comedy Scenes - Comical, stupid, odd, lovely (Drumless)(1441321)",7234217459228985345,https://www.tiktok.com/@annie.rose697/video/7494233046598585618,59,202,4,17100,17,4,"annierose697, goclamdep, trangdiem, reviewlamdep, saptaytrang, makeupremoval, makeupremover, taytrang, cleansingbalm, mlendiary, skincare, duongda",False,False,annie.rose697,False,False,False,0,12,45,0,0,1,0,0,0
"so sánh phấn phủ, đủ ba phiên bản thỏ, gấu trúc và thuỷ tinh lun nhe hihi
.
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #makeup #dailymakeup #phanphu #settingpowder #meopp ",2025-04-17 15:21:55,17/04/2025,True,https://www.tiktok.com/@annie.rose697,"Athletic Meet ""Heaven and Hell"" (No Introduction)",6817542745180080129,https://www.tiktok.com/@annie.rose697/video/7494194411069377799,67,379,27,24000,42,8,"annierose697, goclamdep, trangdiem, reviewlamdep, makeup, dailymakeup, phanphu, settingpowder, meopp",False,False,annie.rose697,False,False,False,0,9,21,0,0,1,0,0,0
"routine mình chăm da khi bị kích ứng lên mụn nha các tình iu, chủ yếu là mấy món chill chill thui
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #makeup #dailymakeup #skincare #dailyskincare #duongda #chamda #duongamazderma #intensivemoisturisingcream ",2025-04-17 12:03:01,17/04/2025,True,https://www.tiktok.com/@annie.rose697,Quirky Suspenseful Indie-Comedy(1115050),7021206401636632577,https://www.tiktok.com/@annie.rose697/video/7494143152601779463,72,361,8,32500,70,9,"annierose697, goclamdep, trangdiem, reviewlamdep, makeup, dailymakeup, skincare, dailyskincare, duongda, chamda, duongamazderma, intensivemoisturisingcream",False,False,annie.rose697,False,False,False,0,12,25,0,0,1,0,0,0
"review nhanh về các thể loại phấn phủ phấn nén các thứ mình đang có, cũng không nghĩ mua thêm nhiều thế =))))))) chắc đem ra làm bum khói cho vui
.
.
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #makeup #dailymakeup #phanphu #settingpowder #finishingpowder #reviewmypham  ",2025-04-16 18:03:36,16/04/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - woowhasisb,7434449668957915905,https://www.tiktok.com/@annie.rose697/video/7493865004790189320,92,34800,1083,454400,5213,450,"annierose697, goclamdep, trangdiem, reviewlamdep, makeup, dailymakeup, phanphu, settingpowder, finishingpowder, reviewmypham",False,False,annie.rose697,False,False,False,0,10,36,0,0,0,1,0,0
"review nhanh về toàn bộ số cushion mình đang có (phần 2), nghe là biết mua nhiều ác rồi đó =))))) mà vẫn chưa kịp add thêm mấy loại mới zô huhu
.
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #makeup #dailymakeup #cushion #phannuoc #kbeauty #cbeauty ",2025-04-16 17:02:37,16/04/2025,False,https://www.tiktok.com/@annie.rose697,Wii Shop Channel Trap,6866382651020806146,https://www.tiktok.com/@annie.rose697/video/7493849290884828434,55,11700,271,151400,1755,98,"annierose697, goclamdep, trangdiem, reviewlamdep, makeup, dailymakeup, cushion, phannuoc, kbeauty, cbeauty",False,False,annie.rose697,False,False,False,0,10,36,0,0,1,0,0,0
"màu lb14 của ofelia cũng xinh nha, nó không có neon đâu mà vẫn có độ trầm nhất định ý, xinh lắm hihi, màu lb13 thì bá cháy bọ chét gòi
.
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #makeup #dailymakeup #mahong #blush #ofelia #reviewmypham ",2025-04-16 16:30:34,16/04/2025,False,https://www.tiktok.com/@annie.rose697,ZZ,7187467707663534854,https://www.tiktok.com/@annie.rose697/video/7493841027149892872,15,194,14,9072,17,6,"annierose697, goclamdep, trangdiem, reviewlamdep, makeup, dailymakeup, mahong, blush, ofelia, reviewmypham",False,False,annie.rose697,False,False,False,0,10,35,0,0,1,0,0,0
"cushion Etude House nha mấy má, không mong đợi gì đâu mà ngon sốc vãi nho ý 😭😭😭😭 thề ý đờ heo ngon điên ý
.
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #makeup #dailymakeup #cushion #phannuoc #kbeauty #etudehouse ",2025-04-15 19:51:40,15/04/2025,False,https://www.tiktok.com/@annie.rose697,original sound,6944764752875162373,https://www.tiktok.com/@annie.rose697/video/7493521761540066578,40,2191,62,49700,292,73,"annierose697, goclamdep, trangdiem, reviewlamdep, makeup, dailymakeup, cushion, phannuoc, kbeauty, etudehouse",False,False,annie.rose697,False,False,False,1,10,28,0,0,0,1,0,0
"chưa thấy xuống tone gì, cushion etude house màu trắng nhé, tiệp da điên luôn ý má =)))) chưa thấy xuống tone gì, set 2 lõi t mua 336 🕺🏻🕺🏻🕺🏻😭😭😭
.
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #makeup #dailymakeup #cushion #phannuoc #kbeauty #etudehouse ",2025-04-15 16:45:44,15/04/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - Tiến An Music 🦅,7421966149774068481,https://www.tiktok.com/@annie.rose697/video/7493473847589522706,15,3799,219,74600,723,90,"annierose697, goclamdep, trangdiem, reviewlamdep, makeup, dailymakeup, cushion, phannuoc, kbeauty, etudehouse",False,False,annie.rose697,False,False,False,1,10,33,0,0,1,0,0,0
"hihi mãi một tình yêu với chất phấn thuỷ tinh, nền trong suốt mê đét

nay t oánh bản mới phấn phủ kim cương của funny elves nhá
.
.
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #makeup #phanphu #finishingpowder #settingpowder #dailymakeup #glowyskin #glowymakeup ",2025-04-15 13:50:34,15/04/2025,True,https://www.tiktok.com/@annie.rose697,Genie In a Bottle,6696414608799827970,https://www.tiktok.com/@annie.rose697/video/7493428699048545543,15,9829,330,614800,1287,135,"annierose697, goclamdep, trangdiem, reviewlamdep, makeup, phanphu, finishingpowder, settingpowder, dailymakeup, glowyskin, glowymakeup",False,False,annie.rose697,False,False,False,0,11,33,0,0,1,0,0,0
"dân chơi chọn được cushion căng bóng ưng ý chưa hjhjhj
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #makeup #cushion #phannuoc #dailymakeup #kbeauty #cbeauty #goclamdep ",2025-04-14 19:29:29,14/04/2025,False,https://www.tiktok.com/@annie.rose697,original sound,7273141796174416641,https://www.tiktok.com/@annie.rose697/video/7493144962440252690,0,9091,458,120300,3448,122,"annierose697, goclamdep, trangdiem, reviewlamdep, makeup, cushion, phannuoc, dailymakeup, kbeauty, cbeauty, goclamdep",True,False,annie.rose697,False,False,False,0,11,14,0,0,0,1,0,0
"phấn phủ này đúng gu t zlzlzl 😭😭😭 nó trong lắm, đánh lên mặt da trong veo luôn, cà da ở mức bình thường nma độ trong của da ứng zlzl dhskiekxg

cá nhân thấy khá giống too cool for school (nhưng mỏng hơn luôn)
.
.
.
#annierose697 #goclamdep #trangdiem #reviewlamdep #makeup #phanphu #dailymakeup #cbeauty #settingpowder  ",2025-04-13 19:03:20,13/04/2025,True,https://www.tiktok.com/@annie.rose697,original sound,7338566978367785761,https://www.tiktok.com/@annie.rose697/video/7492767137572965639,14,5284,74,82500,484,54,"annierose697, goclamdep, trangdiem, reviewlamdep, makeup, phanphu, dailymakeup, cbeauty, settingpowder",False,False,annie.rose697,False,False,False,1,9,47,0,0,0,1,0,1
"cushion age'20s essence cover pact original nha mấy tình yêu (màu sáng nhất), nói chung finish đẹp và tự nhiên thật mặc dù che phủ trung bình có thể build lên khá, nhưng mà dùng cứ sao sao á 😭😭

cái mút nó hút nền kinh khủng, không dùng cọ chắc ngoáy cả ngày không thấy đều, độ giữ tone cũng bình thường thôi, nói chung không xuất sắc cũng không tệ, không thấy nổi trội gì lắm ngoài cái finish ăn tiền =)))
.
.
.
.
#annierose697 #goclamdep #trangdiem #cushion #phannuoc #age20s #kbeauty #reviewlamdep #makeup #dailymakeup ",2025-04-13 18:12:05,13/04/2025,False,https://www.tiktok.com/@annie.rose697,original sound - 𝐗-𝐥𝐞𝐬𝐭𝐭.,7466115039821450000,https://www.tiktok.com/@annie.rose697/video/7492753942686747912,17,336,5,16500,13,13,"annierose697, goclamdep, trangdiem, cushion, phannuoc, age20s, kbeauty, reviewlamdep, makeup, dailymakeup",False,False,annie.rose697,False,False,False,1,10,87,0,0,0,1,0,1
"dùng phép thuật làm cái cushion alternative stereo này nổi hơn nữa được không z
#annierose697 #goclamdep #trangdiem #cushion #phannuoc #reviewlamdep #glowyskin #kbeauty #alternativestereo#alternativestereoovietnam #cushionsoap",2025-04-13 15:26:05,13/04/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - Trọng Kiên 🗽,7370292830704569105,https://www.tiktok.com/@annie.rose697/video/7492711145938242834,19,122,5,7496,18,4,"annierose697, goclamdep, trangdiem, cushion, phannuoc, reviewlamdep, glowyskin, kbeauty, alternativestereo, alternativestereo, cushionsoap",False,False,annie.rose697,False,False,True,0,11,15,0,0,1,0,0,1
"toner Caryophy này t thấy dùng sẽ hợp nhóm thường đến dầu hơn là khô nhá hihi
.
.
.
.
#annierose697 #goclamdep #trangdiem #skincare #toner #caryophy #kbeauty #duongda #reviewlamdep ",2025-04-12 20:11:56,12/04/2025,True,https://www.tiktok.com/@annie.rose697,nhạc nền - annie rose nè,7492413761430244112,https://www.tiktok.com/@annie.rose697/video/7492413728940395783,55,142,6,11000,10,7,"annierose697, goclamdep, trangdiem, skincare, toner, caryophy, kbeauty, duongda, reviewlamdep",False,False,annie.rose697,False,False,False,0,9,21,0,0,0,1,0,1
"ôi tôi và đồ espoir sắp chơi thân lại với nhau rồi, kem chống nắng nâng tone espoir ô cê la nha má, mỗi cái chọn màu tím vô trí ác 😭😭 da olive + tím bằng cương thi chưa còn gì nữa
.
.
.
#annierose697 #makeup #trangdiem #kemchongnang #kemchongnangnangtone #toneupsunscreen #suncream #sunscreen #reviewlamdep #goclamdep #duongda #skincare ",2025-04-12 19:39:37,12/04/2025,True,https://www.tiktok.com/@annie.rose697,nhạc nền - woowhasisb,7434449668957915905,https://www.tiktok.com/@annie.rose697/video/7492405408506678536,18,1329,52,44700,113,39,"annierose697, makeup, trangdiem, kemchongnang, kemchongnangnangtone, toneupsunscreen, suncream, sunscreen, reviewlamdep, goclamdep, duongda, skincare",False,False,annie.rose697,False,False,False,1,12,45,0,0,0,1,0,1
"... cho em xin cái tên lem chống nắng nâng tone nào dùng a cê lô a cê lô tí đi please...
.
.
.
.
#annierose697 #makeup #trangdiem #kemchongnang #kemchongnangnangtone #toneupsunscreen #sunscreen #suncream #chongnang #reviewlamdep #goclamdep #duongda #skincare ",2025-04-12 18:17:44,12/04/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - Weng 🦦,7465753262336117505,https://www.tiktok.com/@annie.rose697/video/7492384297219886343,0,38800,554,907600,6106,2482,"annierose697, makeup, trangdiem, kemchongnang, kemchongnangnangtone, toneupsunscreen, sunscreen, suncream, chongnang, reviewlamdep, goclamdep, duongda, skincare",True,False,annie.rose697,False,False,False,0,13,26,0,0,0,1,0,1
"kem chống nắng nâng tone frankly nhá (video quay cùng 1 ngày đó nhưng mà hai đoạn khác nhau vì mình có bôi lại thêm lần sau, sợ do kem dưỡng nên bị thế nhưng mà không phải)
nó cứ thế nào ý =)))) kiểu cũng chẳng phải quá dễ tan hay dễ tiệp, mà finish cũng chả đẹp lắm, nâng tone tốt thật nhưng trông cứ một nửa tan vào da, một nửa nằm è ra đó
mình có bôi thử lên tay thì thấy cũng vẫn thế =))))) rất sbjsydiwj nói chung không thích
.
.
.
#annierose697 #makeup #trangdiem #dailymakeup #kemchongnang #kemchongnangnangtone #toneupsunscreen #frankly #kbeauty #chongnang #sunscreen #reviewlamdep #goclamdep ",2025-04-12 17:05:49,12/04/2025,False,https://www.tiktok.com/@annie.rose697,original sound,6944764752875162373,https://www.tiktok.com/@annie.rose697/video/7492365776502918418,15,299,8,13000,12,21,"annierose697, makeup, trangdiem, dailymakeup, kemchongnang, kemchongnangnangtone, toneupsunscreen, frankly, kbeauty, chongnang, sunscreen, reviewlamdep, goclamdep",False,False,annie.rose697,False,False,False,0,13,99,0,0,1,0,0,1
"tui yêu má hồng patrick ta, mỗi tội fallout huhuhu
.
.
.
.
#annierose697 #makeup #trangdiem #dailymakeup #mahong #blush #reviewlamdep #goclamdep #patrickta ",2025-04-11 18:44:41,11/04/2025,False,https://www.tiktok.com/@annie.rose697,original sound,7417600612289874730,https://www.tiktok.com/@annie.rose697/video/7492020161160023304,14,1643,41,47200,42,60,"annierose697, makeup, trangdiem, dailymakeup, mahong, blush, reviewlamdep, goclamdep, patrickta",False,False,annie.rose697,False,False,False,0,9,14,0,0,0,1,0,0
"bảng mắt CLIO 04 pink pairing nha mấy người đẹp ơi hihi, có cả tone hồng lẫn tone nâu, lên summer mute đẹp ác =))))) hjhj nhũ sáng đẹp ác
.
.
.
.
#annierose697 #makeup #trangdiem #dailymakeup #bangmat #clio #kbeauty #reviewlamdep #goclamdep #reviewmypham #phanmat ",2025-04-11 16:44:38,11/04/2025,False,https://www.tiktok.com/@annie.rose697,KEHLANI,7370420816004679696,https://www.tiktok.com/@annie.rose697/video/7491989215610244370,18,1732,61,50200,243,49,"annierose697, makeup, trangdiem, dailymakeup, bangmat, clio, kbeauty, reviewlamdep, goclamdep, reviewmypham, phanmat",False,False,annie.rose697,False,False,False,0,11,34,0,0,1,0,0,0
"thấy cái phấn phủ nén about tone này được cái ưu điểm là giá tốt, còn đâu chưa thấy gì nổi bật á, kiểu như cái gì cũng bình bình =)))) này không thấy căng bóng gì đâu, nó cứ nhạt nhạt sao á 👽
.
.
.
.
.
.
#annierose697 #makeup #trangdiem #dailymakeup #phanphu #settingpowder #abouttone #kbeauty #reviewlamdep #goclamdep #reviewmakanan ",2025-04-11 10:35:21,11/04/2025,False,https://www.tiktok.com/@annie.rose697,PASSO BEM SOLTO - Slowed,7428967399708346369,https://www.tiktok.com/@annie.rose697/video/7491894061599575304,16,2874,62,64800,85,133,"annierose697, makeup, trangdiem, dailymakeup, phanphu, settingpowder, abouttone, kbeauty, reviewlamdep, goclamdep, reviewmakanan",False,False,annie.rose697,False,False,False,1,11,50,0,1,0,0,0,0
"kem chống nắng nâng tone của Caryophy nha mấy má ơi, nó đẹp thật =))))) bruh đẹp zlzlzlzlzll dhakudwkhxh bị rối loạn ngôn ngữ luôn rồi

giữ tone thì bình thường à, không quá nhanh xuống nhưng cũng không giữ được siêu tốt hay gì
.
.
#annierose697 #makeup #trangdiem #dailymakeup #duongda #skincare #reviewlamdep #kemchongnang #suncream #sunscreen #toneupsunscreen #nangtone #kemchongnangnangtone #caryophy ",2025-04-10 19:51:38,10/04/2025,True,https://www.tiktok.com/@annie.rose697,party 4 u,7179117961804843781,https://www.tiktok.com/@annie.rose697/video/7491666329028644114,16,155,7,7950,17,11,"annierose697, makeup, trangdiem, dailymakeup, duongda, skincare, reviewlamdep, kemchongnang, suncream, sunscreen, toneupsunscreen, nangtone, kemchongnangnangtone, caryophy",False,False,annie.rose697,False,False,False,0,14,47,0,0,0,1,0,0
"cushion alternative stereo màu 01 nha các tình iu, mướt lắm, hộp hít nam châm pố đời vl =)))) mút ngang hơi sida tí nma còn đâu ngon lắm, mướt mà giữ tone ngon choét
.
.
.
.
.
#annierose697 #goclamdep #reviewlamdep #trangdiem #makeup #dailymakeup #cushion #phannuoc #kbeauty #alternativestereo",2025-04-10 18:11:25,10/04/2025,False,https://www.tiktok.com/@annie.rose697,PASSO BEM SOLTO - Slowed,7428967399708346369,https://www.tiktok.com/@annie.rose697/video/7491640507701988616,19,969,25,17400,70,30,"annierose697, goclamdep, reviewlamdep, trangdiem, makeup, dailymakeup, cushion, phannuoc, kbeauty, alternativestereo",False,False,annie.rose697,False,False,False,0,10,40,0,0,0,1,0,0
"nay makeup bằng đồ màu xanh nha các tình iu, hơi tiếc xíu vì ít đồ màu xanh qué, nhưng mà makeup look ra cũng hợp hợp đúng hem 
.
.
.
.
#annierose697 #goclamdep #reviewlamdep #trangdiem #makeup #dailymakeup #fwee #ispeak #alternativestereo #dearmay #mediheal #larocheposay ",2025-04-10 17:49:40,10/04/2025,True,https://www.tiktok.com/@annie.rose697,som original,7467759417761909510,https://www.tiktok.com/@annie.rose697/video/7491634903214312711,36,584,1,11000,18,13,"annierose697, goclamdep, reviewlamdep, trangdiem, makeup, dailymakeup, fwee, ispeak, alternativestereo, dearmay, mediheal, larocheposay",False,False,annie.rose697,False,False,False,0,12,33,0,0,1,0,0,0
"phấn phủ Canmake đa sắc (Canmake Marshmallow Powder Abloom) màu 02 Sakura Tulle nhá, nâng tone tốt, ánh hồng rõ và đẹp, cà da đỉnh chóp lun hihi
.
.
.
.
#annierose697 #goclamdep #reviewlamdep #trangdiem #makeup #dailymakeup #phanphu #canmake #settingpowder #jbeauty #reviewmypham ",2025-04-09 21:38:04,09/04/2025,False,https://www.tiktok.com/@annie.rose697,nhạc nền - Capcut VN🇻🇳,7486121213369142033,https://www.tiktok.com/@annie.rose697/video/7491322671616003346,17,452,10,25800,35,17,"annierose697, goclamdep, reviewlamdep, trangdiem, makeup, dailymakeup, phanphu, canmake, settingpowder, jbeauty, reviewmypham",False,False,annie.rose697,False,False,False,0,11,32,0,0,0,1,0,0
"má kem Code này xinh cute zl mấy tình yêu ơi, deal hời zl huhu
.
.
.
.
#annierose697 #goclamdep #reviewlamdep #trangdiem #makeup #mahong #blush #codeglokolor #kbeauty #dailymakeup ",2025-04-09 18:31:38,09/04/2025,False,https://www.tiktok.com/@annie.rose697,Anxiety,7474209817062574850,https://www.tiktok.com/@annie.rose697/video/7491274632515931399,17,1899,93,40500,281,36,"annierose697, goclamdep, reviewlamdep, trangdiem, makeup, mahong, blush, codeglokolor, kbeauty, dailymakeup",False,False,annie.rose697,False,False,False,0,10,19,0,0,0,1,0,0
"review nhanh về một routine makeup toàn những món giá rẻ nhưng mà dùng ô cẻ la, rẻ xịn chứ không rẻ xoàng xoàng nha mấy má
.
.
.
.
.
.
#annierose697 #goclamdep #reviewlamdep #trangdiem #makeup #son #cushion #kemnen #dailymakeup #toner #kemduong #skincare #serum #kemlot ",2025-04-09 16:28:27,09/04/2025,False,https://www.tiktok.com/@annie.rose697,wiiu ftw,7311813146543524613,https://www.tiktok.com/@annie.rose697/video/7491242874634374408,94,9983,281,97200,2570,66,"annierose697, goclamdep, reviewlamdep, trangdiem, makeup, son, cushion, kemnen, dailymakeup, toner, kemduong, skincare, serum, kemlot",False,False,annie.rose697,False,False,False,0,14,33,0,0,1,0,0,0
"làm cho mình tí son gì chưa mấy người đẹp
.
.
.
.
#annierose697 #goclamdep #reviewlamdep #trangdiem #makeup #son #sonly #pupcm",2025-04-08 18:39:00,08/04/2025,True,https://www.tiktok.com/@annie.rose697,wiiu ftw,7311813146543524613,https://www.tiktok.com/@annie.rose697/video/7490905435424296200,49,111,7,9229,7,4,"annierose697, goclamdep, reviewlamdep, trangdiem, makeup, son, sonly, pupcm",False,False,annie.rose697,False,False,False,0,8,14,0,0,0,1,0,0
"makeup sử dụng những sản phẩm bình dân cùng mình nhá nhá
.
.
.
.
.
#annierose697 #goclamdep #reviewlamdep #trangdiem #makeup #dailymakeup #skincare #duongda #grwm #getreadywithme ",2025-04-08 17:06:29,08/04/2025,False,https://www.tiktok.com/@annie.rose697,Wii Shop Channel Trap,6866382651020806146,https://www.tiktok.com/@annie.rose697/video/7490881595210026247,145,5896,89,72300,482,47,"annierose697, goclamdep, reviewlamdep, trangdiem, makeup, dailymakeup, skincare, duongda, grwm, getreadywithme",False,False,annie.rose697,False,False,False,0,10,17,0,0,1,0,0,0
"mascara Ukiss nha các tình iu, cá nhân mình thích loại xanh biển hơn hihihi 
.
.
.
#annierose697 #goclamdep #reviewlamdep #trangdiem #makeup #dailymakeup #ukissvn #ukisscosmetics #ukissmascara #mascara #chuotmi ",2025-04-07 20:40:35,07/04/2025,True,https://www.tiktok.com/@annie.rose697,screwbot factory 2 rhythm Heaven fever,7485347585013304086,https://www.tiktok.com/@annie.rose697/video/7490565685358218504,19,328,9,25400,36,22,"annierose697, goclamdep, reviewlamdep, trangdiem, makeup, dailymakeup, ukissvn, ukisscosmetics, ukissmascara, mascara, chuotmi",False,False,annie.rose697,False,False,False,0,11,18,0,0,0,1,0,0
