text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
HEAT STROKE MAKEUP TUTORIAL 🥵🌴🍉  #blingbabi #heatstrokemakeup #tutorial #thuvienmakeup ,2024-08-13 19:21:09,13/08/2024,False,https://www.tiktok.com/@blingbabi_,เสียงต้นฉบับ - Lingling Kwong,7395127978750905089,https://www.tiktok.com/@blingbabi_/video/7402598035710102802,44,3198,32,55600,282,18,"blingbabi, heatstrokemakeup, tutorial, thuvienmakeup",False,False,blingbabi_,False,False,True,1,4,4,0,0,0,1,0,0
HEAT STROKE MAKEUP 🌞🌴🥵 IB: @Lingling Kwong @Thư Đan Nguyễn #heatstrokemakeup #heatstroke #blingbabi ,2024-08-09 14:35:49,09/08/2024,False,https://www.tiktok.com/@blingbabi_,เสียงต้นฉบับ - Lingling Kwong,7395127978750905089,https://www.tiktok.com/@blingbabi_/video/7401040160667782408,13,20000,151,215800,752,85,", , heatstrokemakeup, heatstroke, blingbabi",False,False,blingbabi_,False,False,True,1,3,9,0,0,1,0,0,0
Hẹn hò với L’Oréal Paris vừa có thêm kiến thức vừa có nhiều quà nữa í 💜🥳 #serumHAtim ,2024-08-08 15:59:02,08/08/2024,False,https://www.tiktok.com/@blingbabi_,sonido original,7345653928603552517,https://www.tiktok.com/@blingbabi_/video/7400690528423038226,61,828,1,36200,41,6,serumhatim,False,False,blingbabi_,False,False,False,1,1,16,0,0,1,0,0,0
Mấy bà chơi hệ nâng tone nhẹ nhàng thì highly recommend em này nhoe 💜🥳 mướttt rượtttttt #dalbavn #dalbapurple #dalbakcn ,2024-08-07 19:57:19,07/08/2024,False,https://www.tiktok.com/@blingbabi_,sonido original,7345653928603552517,https://www.tiktok.com/@blingbabi_/video/7400380848375106834,109,10100,37,97300,257,22,"dalbavn, dalbapurple, dalbakcn",False,False,blingbabi_,False,False,False,1,3,16,0,0,0,1,0,0
Háy ghéc 😠@kiennichiwa ,2024-08-04 15:35:38,04/08/2024,False,https://www.tiktok.com/@blingbabi_,good luck babe sabrina carpenter,7382327648447499050,https://www.tiktok.com/@blingbabi_/video/7399200152960961810,15,1069,19,49000,33,12,,False,False,blingbabi_,False,False,False,1,0,3,0,0,1,0,0,1
Mắ nó ồn thì thôi nhé luôn 😭. BTS trend Inside Out ☝️ #insideout2 #blingbabi #insideoutmakeup #behindthescenes ,2024-08-03 11:43:30,03/08/2024,False,https://www.tiktok.com/@blingbabi_,som original,7390167023675771654,https://www.tiktok.com/@blingbabi_/video/7398769248878873863,83,107000,471,1800000,7674,229,"insideout2, blingbabi, insideoutmakeup, behindthescenes",False,False,blingbabi_,False,False,True,2,4,13,0,1,0,0,0,1
Trả lời @Ngô Phùng Kim Ngân Ennui 100% là t 😪 #insideout2 #blingbabi ,2024-08-02 14:26:03,02/08/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7398440086557592336,https://www.tiktok.com/@blingbabi_/video/7398440054995127570,31,40400,159,699300,1896,113,", insideout2, blingbabi",False,False,blingbabi_,False,False,True,1,2,10,0,0,1,0,0,0
Trả lời @Okay Which one is your fav 💛❤️💚 IB: @Kseniya Novokhatskaya #insideout2 #blingbabi #insideoutmakeup ,2024-08-01 18:51:34,01/08/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7398137437693774609,https://www.tiktok.com/@blingbabi_/video/7398137392596667656,31,22500,116,338800,1251,93,", , insideout2, blingbabi, insideoutmakeup",False,False,blingbabi_,False,False,True,2,3,12,0,0,0,1,0,0
Review em kem nền nội địa trung siêu viral 😘🫶🏻 ước gì coá tone tối hơn 😭 #colorkey #blingbabi ,2024-07-31 10:36:32,31/07/2024,True,https://www.tiktok.com/@blingbabi_,sonido original,7345653928603552517,https://www.tiktok.com/@blingbabi_/video/7397638738550983954,126,9550,233,1300000,669,413,"colorkey, blingbabi",False,False,blingbabi_,False,False,False,2,2,15,0,1,0,0,0,0
"Inside Out 2 💛💙🩷💜💚 IB: @Camila Pudim 
Big love for Nostalgia 👵🏻🤍 #insideout2 #blingbabi ",2024-07-30 15:27:09,30/07/2024,False,https://www.tiktok.com/@blingbabi_,som original,7390167023675771654,https://www.tiktok.com/@blingbabi_/video/7397342549414808850,113,3900000,53400,28100000,273200,10200,", insideout2, blingbabi",False,False,blingbabi_,False,False,True,2,2,10,0,0,1,0,0,0
Swatch màu kem nền mới cụa em Lumi Matte noè 🐥 #thuvienmakeup ,2024-07-28 12:12:36,28/07/2024,False,https://www.tiktok.com/@blingbabi_,sonido original,7345653928603552517,https://www.tiktok.com/@blingbabi_/video/7396550230939929864,78,1226,15,51900,53,7,thuvienmakeup,False,False,blingbabi_,False,False,False,1,1,10,0,0,1,0,0,1
