text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Chẳng cần là bông hoa đẹp nhất, được nguời tán dương ! Chỉ cần là bông hoa biết tự say đắm với chính mình , vì bản thân mà trân trọng, vì bản thân mà rạng rỡ 🌹✨

#LunaDao #tiktokgiaitri",2024-04-05 19:04:40,05/04/2024,False,https://www.tiktok.com/@im.lunadao_official,nhạc nền - Luna Đào Official 🌙✨,7354352788941343504,https://www.tiktok.com/@im.lunadao_official/video/7354352711371934984,54,408,13,46700,14,14,"lunadao, tiktokgiaitri",False,False,im.lunadao_official,False,False,False,1,2,37,0,0,0,1,0,0
"Một chiếc vườn hoa sống động được chăm sóc bởi chính bàn tay của tui nè. Nếu bạn đang lạc lối, hãy viết nhật ký để tâm sự với chính mình, lắng nghe những thổn thức bên trong mình và sau đó hãy trồng cây, học cách cân bằng thổ nhưỡng để những kế hoạch của bạn có thể phát triển rực rỡ
✨🌱 #LunaDao #fairygarden #TiktokGiaiTri ",2024-04-02 19:50:09,02/04/2024,False,https://www.tiktok.com/@im.lunadao_official,nhạc nền - Luna Đào Official 🌙✨,7353251521041763089,https://www.tiktok.com/@im.lunadao_official/video/7353251174671273224,218,23600,460,359500,1232,239,"lunadao, fairygarden, tiktokgiaitri",False,False,im.lunadao_official,False,False,False,1,3,63,0,0,0,1,0,0
"Lộ diện em ""người tình"" Lashe mà Luna đã có 1 thời gian gắn bó nè. Hễ tóc cứ có dấu hiệu gãy rụng là Luna ""triệu hồi"" em dầu gội Lashe Super Food ra liền. Nhờ có ẻm mà tóc Luna được nạp chất nên đã bớt rụng, giảm gàu lại còn mềm mượt nữa. Như thế này thì tự tin đi quẫy zới cờ-rớt rồi 😆😆
#lashesuperfood #napchatchotoc#xoagaugiamrung #lunadao #tiktokgiaitri",2024-03-27 18:34:02,27/03/2024,False,https://www.tiktok.com/@im.lunadao_official,nhạc nền - Luna Đào Official 🌙✨,7351005099835099906,https://www.tiktok.com/@im.lunadao_official/video/7351005048425417992,299,7199,102,306500,157,69,"lashesuperfood, napchatchotoc, xoagaugiamrung, lunadao, tiktokgiaitri",False,False,im.lunadao_official,False,False,False,1,5,67,0,0,0,1,0,0
"Bạn là phiên bản duy nhất trên thế giới này, không nhất thiết phải sống theo những chuẩn mực mà người khác đặt ra. Mặc kệ những lời gièm pha, hãy cứ rạng rỡ theo cách của chính mình nhé!! Cùng Luna tham gia thử thách ""Rạng rỡ từ chính mình"" để nhận những phần quà cực ý nghĩa từ Dove nàooo!! 😘😘 #Dove #Rạngrỡtừdánghình #Rạngrỡtựchínhmình #Lunadao",2024-03-26 11:45:32,26/03/2024,False,https://www.tiktok.com/@im.lunadao_official,Rạng Rỡ Từ Chính Mình,7345074052497328129,https://www.tiktok.com/@im.lunadao_official/video/7350528690930846994,32,1189,19,51400,29,15,"dove, rạngrỡtừdánghình, rạngrỡtựchínhmình, lunadao",False,False,im.lunadao_official,False,False,True,1,4,62,0,1,0,0,0,0
"Đập hộp bộ figure Thuỷ Thủ Mặt Trăng cùng Luna nàoooo 😙😙
Mốt bớt tag tui zô mấy bộ figure này nha mấy bà, tốn xèn quá nha mấy bà 🤭 Đùa thôi, chứ sao tui bỏ lỡ mấy ẻm được ✨✨

#LunaDao #SailorMoon #TikTokGiaiTri #ThuỷhuMatTrang #mohinh",2024-03-18 19:28:14,18/03/2024,False,https://www.tiktok.com/@im.lunadao_official,nhạc nền - Luna Đào Official 🌙✨,7347679647670307586,https://www.tiktok.com/@im.lunadao_official/video/7347679244144610568,254,15200,301,222500,583,180,"lunadao, sailormoon, tiktokgiaitri, thuỷhumattrang, mohinh",False,False,im.lunadao_official,False,False,False,3,5,39,0,0,0,1,0,0
"Đừng quy chụp những cô gái mọt sách thì không xinh xắn, hay những ai xinh xắn thì không có gì trong đầu. Hỏng dám đâu à, ""đo xem bao nhiêu IQ có thắng cô gái xinh xắn đi giày cao""?! 💃 #lunadao #thuvien #sachcualunadao #tiktokgiaitri",2024-03-13 18:55:03,13/03/2024,False,https://www.tiktok.com/@im.lunadao_official,nhạc nền - Luna Đào Official 🌙✨,7345815603019516673,https://www.tiktok.com/@im.lunadao_official/video/7345815270524570888,213,1700,12,40700,65,29,"lunadao, thuvien, sachcualunadao, tiktokgiaitri",False,False,im.lunadao_official,False,False,False,1,4,41,0,0,0,1,0,0
"Cả đời chỉ phấn đấu lấy 1 tấm bằng duy nhất, đó là bằng lòng với chính mình 💫✨ Bạn không cần phải gồng mình lên để giống với người khác, vì bạn là phiên bản duy nhất 💋💋

#LunaDao #TikTokGiaiTri #Beyourself",2024-03-11 19:31:08,11/03/2024,False,https://www.tiktok.com/@im.lunadao_official,nhạc nền - Luna Đào Official 🌙✨,7345082724968532738,https://www.tiktok.com/@im.lunadao_official/video/7345082401833372946,241,553,9,29300,18,13,"lunadao, tiktokgiaitri, beyourself",False,False,im.lunadao_official,False,False,False,2,3,37,0,0,0,1,0,0
"Muốn biết cái gì phù hợp với bản thân thì nên thử với nhiều loại 🤭🤭 Luna đang tìm 1 em cushion hợp ý nên đã sắm hẳn 7 chiếc cushions tốt nhất từ các brand highend đến bình dân đang được hội chị em săn đón để về test thử nè 💋💋 
#LunaDao#TikTokGiaiTri #Cushion #review #makeup #skincare",2024-03-08 19:26:05,08/03/2024,False,https://www.tiktok.com/@im.lunadao_official,nhạc nền - Luna Đào Official 🌙✨,7343968877128469249,https://www.tiktok.com/@im.lunadao_official/video/7343967851209821458,174,4626,69,249300,460,44,"lunadao, tiktokgiaitri, cushion, review, makeup, skincare",False,False,im.lunadao_official,False,False,False,2,6,51,0,0,0,1,0,0
"Flex sương sương ""gia tài"" makeup của tui nè 😂 Mấy bà xem clip zui zẻ, đừng quên đón xem vlog rì-diu 7 loại cushion trên kênh du-túp của Luna, lúc 20h ngày 7/3 nhen !!!! #LunaDao #TikTokGiaiTri #Cushion #review #makeup #skincare",2024-03-07 18:28:48,07/03/2024,False,https://www.tiktok.com/@im.lunadao_official,Là Ai Mà Đánh Giá,7322662075276707842,https://www.tiktok.com/@im.lunadao_official/video/7343581997861817618,219,4551,37,93000,104,49,"lunadao, tiktokgiaitri, cushion, review, makeup, skincare",False,False,im.lunadao_official,False,False,False,1,6,35,0,0,0,1,0,0
"/Góc chị em mình cùng đẹp/
Bí kíp đã giúp Luna XUỐNG GẦN 5KG MÀ KHÔNG HỀ MỆT MỎI, choáng váng hay tăng cân lại nè. Tui đã áp dụng và thành công, mấy bà tham khảo thử xem có phù hợp không nhan ✌️✌️ #lunadao #bikipgiamcan #tiktokgiaitri ",2024-03-01 18:38:56,01/03/2024,False,https://www.tiktok.com/@im.lunadao_official,nhạc nền,7341358143786109697,https://www.tiktok.com/@im.lunadao_official/video/7341358105923439880,153,7187,121,233400,1044,39,"lunadao, bikipgiamcan, tiktokgiaitri",False,False,im.lunadao_official,False,False,False,2,3,45,0,0,0,1,0,0
"Năm vừa rồi Luna gặp các sự cố về da. Nếu mấy bà cũng đang loay hoay với vấn đề này thì tham khảo những bí quyết của tui nhan. Tui mà nói xạo là gặp ngay anh người yêu bên ngoài đẹp trai bên trong nhiều tiền liền á 🤭🤭🤭

#LunaDao #TikTokgiaitri #ThanhThoiLuotTet #skincare #chamsocda ",2024-02-24 18:32:37,24/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Thông Minh Cho Đến Khi Yêu,7322662075276756994,https://www.tiktok.com/@im.lunadao_official/video/7339129958620548359,182,6341,96,135700,1016,53,"lunadao, tiktokgiaitri, thanhthoiluottet, skincare, chamsocda",False,False,im.lunadao_official,False,False,True,1,5,50,0,0,0,1,0,1
"💐🌹Nay ngày gì mà ngoài đường người ta bán hoa nhiều thế mấy bà 🤭🤭 Thôi ngồi xuống nghe nhạc và hát cùng với tụi tui cho dui nha 💞💞
#TMCDKY #LunaDao #TangPhuc #LunaRecords #TikTokGiaiTri #NhacHayMoiNgay #SoundsOfVietnam #NewMusic #ThanhThoiLuotTet",2024-02-14 18:33:58,14/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Thông Minh Cho Đến Khi Yêu,7322662075276756994,https://www.tiktok.com/@im.lunadao_official/video/7335419453024308488,119,2459,36,81800,90,35,"tmcdky, lunadao, tangphuc, lunarecords, tiktokgiaitri, nhachaymoingay, soundsofvietnam, newmusic, thanhthoiluottet",False,False,im.lunadao_official,False,False,True,3,9,28,0,0,0,1,0,0
"❤️❤️ Tui chưa ăn Tết xong mà mấy bà rộn ràng Valentine rồi 🤭🤭
Khum có người yêu để ngày mai rủ đi chơi lễ tình nhưn các kiểu nên thôi, tui rủ một chiếc bạn đẹp trai, ga lăng cùng khoa mỹ thuật công nghiệp hát hò cho zui nhà zui cửa, mở màn năm mới ngập tràn âm nhạc nè 🎶🎶

Ghé lại nghe nhạc cùng Luna và Tăng Phúc nha 🎙️🎙️

#TMCDKY #LunaDao #TangPhuc #LunaRecords 
#TikTokGiaiTri #NhacHayMoiNgay #SoundsOfVietnam #NewMusic#ThanhThoiLuotTet  ",2024-02-13 18:41:45,13/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Thông Minh Cho Đến Khi Yêu,7322662075276756994,https://www.tiktok.com/@im.lunadao_official/video/7335050364615478536,120,27700,230,807200,833,354,"tmcdky, lunadao, tangphuc, lunarecords, tiktokgiaitri, nhachaymoingay, soundsofvietnam, newmusic, thanhthoiluottet",False,False,im.lunadao_official,False,False,True,6,9,72,0,0,0,1,0,0
"😽😽 Toàn bộ lợi nhuận từ việc ban' đĩa Thông Minh Cho Đến Khi Yêu vẫn đang được gửi đi để giúp đỡ những hội cứu trợ và bảo vệ động vật, các nhà hảo tâm đã dành rất nhiều tình yêu thương cho các bé chó mèo hoang
🎤️🎤 Dùng âm nhạc để thực hiện hoá tình yêu thương này dành cho các bé, Luna và các bạn fan, ekip đã làm đc điều đó. Luna xin cảm ơn mọi người thật nhiều
💞Cùng đón chào 1 mùa xuân ấm áp cùng các con nhé 😊😊

#TMCDKY #LunaDao #LunaRecords 
#TikTokGiaiTri #NhacHayMoiNgay #SoundsOfVietnam #NewMusic#ThanhThoiLuotTet ",2024-02-11 18:28:23,11/02/2024,False,https://www.tiktok.com/@im.lunadao_official,Thông Minh Cho Đến Khi Yêu,7322662075276756994,https://www.tiktok.com/@im.lunadao_official/video/7334304764257127688,80,825,8,33400,13,13,"tmcdky, lunadao, lunarecords, tiktokgiaitri, nhachaymoingay, soundsofvietnam, newmusic, thanhthoiluottet",False,False,im.lunadao_official,False,False,True,5,8,95,0,0,0,1,0,1
