text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Chúc cả nhà một năm mới an lành 🥰💖🌺 #hanhxuka #giadinh #family #têt #tết #tết2025 ,2025-01-30 16:55:54,30/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7465645106336156417,https://www.tiktok.com/@hanhxuka2804/video/7465645072957099282,26,107600,1748,1400000,2803,273,"hanhxuka, giadinh, family, têt, tết, tết2025",False,False,hanhxuka2804,False,False,True,1,6,8,0,0,1,0,0,0
Chuẩn bị cho Tết 🤭💖🧧 #hanhxuka #giadinh #family #dailyvlog #luxury #têt #tetvietnam ,2025-01-27 17:44:35,27/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7464544402792581889,https://www.tiktok.com/@hanhxuka2804/video/7464544367177469191,54,14000,263,363300,441,75,"hanhxuka, giadinh, family, dailyvlog, luxury, têt, tetvietnam",False,False,hanhxuka2804,False,False,True,1,7,4,0,0,1,0,0,0
"Tuổi nào cũng là tuổi đẹp nhất 
Chỉ cần trái tim còn thanh xuân💕
#hanhxuka #suckhoesắcđẹp #lamdep #skincare #chamsocda #selflove ",2025-01-23 10:11:50,23/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7462943394742979345,https://www.tiktok.com/@hanhxuka2804/video/7462943306587082005,46,78300,3438,1500000,8281,643,"hanhxuka, suckhoesắcđẹp, lamdep, skincare, chamsocda, selflove",False,False,hanhxuka2804,False,False,False,1,6,14,0,1,0,0,0,0
Tổng kết một ngày làm đẹp đón Tết cũng cực… nhưng đáng 😂🩷 #hanhxuka #suckhoesắcđẹp #lamdep #làmđẹp #skincare #lifestyle #chamsocda #chămsócda #mesotherapy #BAP ,2025-01-22 09:34:15,22/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7462562607703132945,https://www.tiktok.com/@hanhxuka2804/video/7462562521451400456,49,135700,14800,2000000,8456,1482,"hanhxuka, suckhoesắcđẹp, lamdep, làmđẹp, skincare, lifestyle, chamsocda, chămsócda, mesotherapy, bap",False,False,hanhxuka2804,False,False,True,1,10,12,0,1,0,0,0,0
Trả lời @yourphuoglinh Chị có 🥹 Xong chị lại nghĩ tới một cái Tết tươi đẹp 😭😭 #hanhxuka #tết2025 #làmđẹp #skincare #chamsocda #chămsócda #selflove #selfcare #luxury ,2025-01-19 14:50:17,19/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7461530798265535249,https://www.tiktok.com/@hanhxuka2804/video/7461530765172509960,75,51000,1575,1300000,2546,533,", hanhxuka, tết2025, làmđẹp, skincare, chamsocda, chămsócda, selflove, selfcare, luxury",False,False,hanhxuka2804,False,False,True,2,9,15,0,0,1,0,0,1
Phương pháp làm đẹp mình hối hận nhất #hanhxuka #suckhoesắcđẹp #lamdep #làmđẹp #skincare #phunmay ,2025-01-17 11:59:52,17/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7460744715940498193,https://www.tiktok.com/@hanhxuka2804/video/7460744656591064338,56,7553,294,280700,516,274,"hanhxuka, suckhoesắcđẹp, lamdep, làmđẹp, skincare, phunmay",False,False,hanhxuka2804,False,False,False,0,6,8,0,1,0,0,0,0
"Cảm ơn anh xã đã tặng món quà mà tui cực kì mê 🤭💓
#hanhxuka #giadinh #vochong #hanhphuc #Dysonvietnam #dysonbeauty #dysonvn ",2025-01-15 16:29:23,15/01/2025,True,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7460072090050284289,https://www.tiktok.com/@hanhxuka2804/video/7460071968075697415,86,22900,53,312500,108,46,"hanhxuka, giadinh, vochong, hanhphuc, dysonvietnam, dysonbeauty, dysonvn",False,False,hanhxuka2804,False,False,False,1,7,13,0,0,1,0,0,0
1 ngày thư giãn của bà mẹ U40 🤭✨ #hanhxuka #lifestyle #health #healthy #suckhoesắcđẹp #selflove #meditation #thugian #hanoi #checkin #sangchanh #spa ,2025-01-14 16:46:16,14/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7459705266372938513,https://www.tiktok.com/@hanhxuka2804/video/7459705201411362069,76,4761,164,135400,200,54,"hanhxuka, lifestyle, health, healthy, suckhoesắcđẹp, selflove, meditation, thugian, hanoi, checkin, sangchanh, spa",False,False,hanhxuka2804,False,False,False,1,12,8,0,0,1,0,0,0
Gợii ý 1 số các brand áo dài Tết cho chị em tham khảo nhaa 💕💕 #tết2025 #áodaitet #muasam #làmđẹp ,2025-01-12 09:53:55,12/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7458856856400694017,https://www.tiktok.com/@hanhxuka2804/video/7458856788260146440,37,38500,1982,1300000,5165,338,"tết2025, áodaitet, muasam, làmđẹp",False,False,hanhxuka2804,False,False,True,1,4,15,0,1,0,0,0,1
"Lần đầu làm “dancer” 😂😂
Gợi ý 5 kiểu tóc cho các nàng chơi Tết 🧧🩷 #hanhxuka #lamdep #lamtoc #hairtutorial #beauty ",2025-01-11 11:47:38,11/01/2025,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7458515049012136720,https://www.tiktok.com/@hanhxuka2804/video/7458514994129308948,38,5731,248,225200,1150,138,"hanhxuka, lamdep, lamtoc, hairtutorial, beauty",False,False,hanhxuka2804,False,False,True,2,5,14,0,1,0,0,0,1
