text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
7 hiểu lầm về skincare khiến việc skincare không còn thua vị và thậm chí làm da của các bạn tệ hơn! Hãy hiểu đúng hơn và có làn da khoẻ mạnh trong 2025 nhé!!! #tomskincare #skincaretips ##goclamdep##beautytok##skintok,2024-12-09 17:54:04,09/12/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7446363701080443649,https://www.tiktok.com/@tomskincare/video/7446363646713695495,447,39000,1709,1000000,6678,512,"tomskincare, skincaretips, goclamdep, beautytok, skintok",False,False,tomskincare,False,True,False,0,5,36,0,0,1,0,0,0
Top 6 chấm mụn đỉnh của chóp bạn nên biết qua để rút ngắn thời gian viêm của mụn và giúp trị mụn nhanh! 😍 #tomskincare #skincaretips #goclamdep #beautytok #skintok ,2024-12-06 17:13:03,06/12/2024,False,https://www.tiktok.com/@tomskincare,nhạc nền - tomskincare,7445240000814271233,https://www.tiktok.com/@tomskincare/video/7445239820865129736,161,28100,1699,882500,11100,767,"tomskincare, skincaretips, goclamdep, beautytok, skintok",False,False,tomskincare,False,True,False,1,5,24,0,0,1,0,0,0
"Hướng dẫn skincare trị mụn đầu đen ở mũi và cằm sao cho đúng cách 🥹😍😅🤣😇
#tomskincare #skincaretips #goclamdep #beautytok #skintok ",2024-12-04 15:35:03,04/12/2024,False,https://www.tiktok.com/@tomskincare,nhạc nền - tomskincare,7444472426475342609,https://www.tiktok.com/@tomskincare/video/7444472398612614418,125,74900,3910,1700000,25000,827,"tomskincare, skincaretips, goclamdep, beautytok, skintok",False,False,tomskincare,False,True,False,1,5,15,0,0,1,0,0,0
"Trị mụn ẩn trong 3 phút, xử lý sạch các loại mụn li ti và hết bối rối không biết phải làm gì! Mình bị mụn ẩn nhiều lắm thậm chí chỉ trong vài tiếng dùng skincare có thể khiến da mình breakout. Hy vọng các bạn thấy vid này hữu ích này! 😘😘 #tomskincare #skincaretips #goclamdep #beautytok #skintok ",2024-12-02 16:45:04,02/12/2024,False,https://www.tiktok.com/@tomskincare,nhạc nền - tomskincare,7443753460861897489,https://www.tiktok.com/@tomskincare/video/7443748268326030599,181,38400,1903,915300,10000,797,"tomskincare, skincaretips, goclamdep, beautytok, skintok",False,False,tomskincare,False,True,False,1,5,53,0,0,1,0,0,0
"Skincare cho lứa tuổi 20s vẫn luôn là yêu bản thân và nâng cao giá trị bản thân! Nhưng bạn thân yêu ạ, làm đẹp là hành trình dài và là khoản đầu tư cho chất lượng sống của bạn ở tương lai 😭🥹. Giá như hồi xưa mình chăm bôi và chịu khó tập luyện hơn 🥲🥲🥲 #tomskincare #skincaretips #goclamdep #beautytok #skintok ",2024-11-29 14:51:00,29/11/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7442605687529540353,https://www.tiktok.com/@tomskincare/video/7442605614427065608,140,8718,245,333100,889,253,"tomskincare, skincaretips, goclamdep, beautytok, skintok",False,False,tomskincare,False,True,False,2,5,57,0,0,1,0,0,0
6 sai lầm skincare ai cũng mắc nhưng khiến da kích ứng hoặc bùng mụn. Và mình có nói thêm về tips của mình trong đây. Chúc bạn luôn có làn da đẹp 😙😙😊😊😍🥰 #tomskincare #skincaretips #goclamdep #beautytok #skintok ,2024-11-25 15:57:57,25/11/2024,False,https://www.tiktok.com/@tomskincare,nhạc nền - tomskincare,7441138569151925009,https://www.tiktok.com/@tomskincare/video/7441138529771588872,233,17700,646,432300,2028,383,"tomskincare, skincaretips, goclamdep, beautytok, skintok",False,False,tomskincare,False,True,False,1,5,33,0,0,1,0,0,0
Top 15 sản phẩm hot hit nhất định phải thử 1 lần trong đời 🤣🤣🤣 #tomskincare #skincaretips #goclamdep #beautytok ,2024-11-22 17:13:40,22/11/2024,False,https://www.tiktok.com/@tomskincare,nhạc nền - tomskincare,7440045272816077569,https://www.tiktok.com/@tomskincare/video/7440044785630579976,342,38300,891,784200,10100,736,"tomskincare, skincaretips, goclamdep, beautytok",False,False,tomskincare,False,True,False,1,4,14,0,0,1,0,0,0
TOP 10 tips skincare cho da dầu mụn để giảm mụn ngừa mụn dành cho mọi lứa tuổi. Mn cứ làm đúng những gì vid này nói xem sao ;) Mình nghĩ nó đã là rất an toàn nhưng vẫn đảm bảo hiệu quả cho mn rùi nhaaa. Chúc mn thành công da đẹp 🥰😍 #tomskincare #skincaretips #g#goclamdepb#beautytoks#skintok,2024-11-18 17:05:27,18/11/2024,False,https://www.tiktok.com/@tomskincare,nhạc nền - tomskincare,7438560074802547457,https://www.tiktok.com/@tomskincare/video/7438558323475057938,348,40900,1730,752100,14600,554,"tomskincare, skincaretips, g, goclamdepb, beautytoks, skintok",False,False,tomskincare,False,True,False,1,6,54,0,0,1,0,0,0
Tăng sắc tố sau mụn (thâm đỏ thâm đen sau mụn trứng cá) là vấn đề được hỏi rất nhiều nên mình làm một video trả lời cho tất cả mn một lượt nha 🥲🥲 ✨ Chúc mọi người có da khoẻ da đẹp! #tomskincare #skincaretips #goclamdep #beautytok #skintok ,2024-11-17 16:48:58,17/11/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7438183768961075984,https://www.tiktok.com/@tomskincare/video/7438182997691485458,552,19100,920,450900,7820,445,"tomskincare, skincaretips, goclamdep, beautytok, skintok",False,False,tomskincare,False,True,False,2,5,42,0,0,1,0,0,1
10 sai lầm skincare lớn nhất khiến mụn mãi không khỏi. Mình rất hiểu tâm lý bị mụn hoặc trị mụn mãi ko khỏi nhưng đây là lúc để chúng ta nhìn lại xem có mắc phải lỗi sai gì khiến mụn trở nên dai dẳng cứng đầu không nhé! 🥺😍😍 Chúc mn có làn da đẹp khoẻ! #tomskincare #skincaretips #goclamdep ##beautytok#s#skintok,2024-11-04 17:39:39,04/11/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7433372814062979857,https://www.tiktok.com/@tomskincare/video/7433371942419254546,501,23800,917,521300,5269,643,"tomskincare, skincaretips, goclamdep, beautytok, skintok",False,False,tomskincare,False,True,False,1,6,58,0,0,1,0,0,0
