text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Nhạc gì mà hayyy zạy trời🫶🏻 ig:Thaovann_02,2024-08-20 19:26:52,20/08/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Lê Bảo,7399292376525327121,https://www.tiktok.com/@thaovann_0602/video/7405197105268133128,30,80400,929,1000000,4519,1358,,False,False,thaovann_0602,False,False,False,1,0,7,0,0,0,1,0,0
Mọi người thấy dạo này tuii bị gầy đi hongg🥹 ig:Thaovann_02,2024-08-05 12:08:53,05/08/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Huyền zii,7389184953872812801,https://www.tiktok.com/@thaovann_0602/video/7399517957665115400,15,55900,304,849600,2261,768,,False,False,thaovann_0602,False,False,False,1,0,11,0,0,1,0,0,0
Aii hóng ảnh và vlog của chúng tuii hemm♥️ #gaytv ig:Thaovann_02 @Hạ Nhiên @Thanh Tuyền_🥟 @Thanh Tuyến @Quỳnh Moon 🌙 ,2024-08-04 18:50:02,04/08/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Trai Ngoan,6990949076577585946,https://www.tiktok.com/@thaovann_0602/video/7399250253477645576,15,53000,387,880600,2637,1171,"gaytv, , , , ",False,False,thaovann_0602,False,False,False,3,1,18,0,0,0,1,0,1
"“Nếu là người hãy là người Cộng Sản”
Vĩnh biệt Bác TBT Nguyễn Phú Trọng🖤🇻🇳",2024-07-25 16:04:26,25/07/2024,False,https://www.tiktok.com/@thaovann_0602,Trái Tim Lớn,7394435430211373841,https://www.tiktok.com/@thaovann_0602/video/7395496727165275399,0,22300,91,757300,1171,296,,True,False,thaovann_0602,False,False,True,1,0,15,0,0,1,0,0,0
Mọi người nhận ra ai ngồi cạnh mình trong phim “ĐNHSN” không nào🫶🏻 #gaytv ig:Thaovann_02,2024-07-15 19:51:46,15/07/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Bach Duong,7375111039978834704,https://www.tiktok.com/@thaovann_0602/video/7391844449711688968,17,69500,291,1700000,2963,829,gaytv,False,False,thaovann_0602,False,False,False,1,1,14,0,0,0,1,0,0
"Seri mới của team Gãy TV, có ai hóng khongg ạ♥️ #gaytv ig:Thaovann_02",2024-07-04 19:02:14,04/07/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Nguyễn Vân✅,7387749780644154128,https://www.tiktok.com/@thaovann_0602/video/7387749746925980946,17,53100,230,676200,2229,1087,gaytv,False,False,thaovann_0602,False,False,False,1,1,12,0,0,0,1,0,0
🎥: NACT. Vậy là đã kết thúc seri NACT và tuii đã lấy đc ck. Mong các bạn luôn đón nhận và ủng hộ những dự án phim tiếp theo của Gãy TV❤️‍🔥 ig:Thaovann_02 @Phanh010 ,2024-06-29 16:05:02,29/06/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Nguyễn Vân✅,7385848685239831313,https://www.tiktok.com/@thaovann_0602/video/7385848661525253383,35,59600,344,1700000,2348,1317,,False,False,thaovann_0602,False,False,False,3,0,35,0,0,1,0,0,1
Mỗi ngày 1 video cho các bạn vui🧸 ig:Thaovann_02,2024-06-25 19:06:03,25/06/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Nhạc 8D 🎧,7360828717561580304,https://www.tiktok.com/@thaovann_0602/video/7384410969482530066,25,117400,1007,1600000,6763,1198,,False,False,thaovann_0602,False,False,False,1,0,9,0,0,0,1,0,0
Ae theo phe nào cmt tuii theo vớii🍻 @Thanh Tuyền_🥟 ig:Thaovann_02,2024-06-24 19:07:05,24/06/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - VT Music( Simple Music Team ),7359185279904729873,https://www.tiktok.com/@thaovann_0602/video/7384040148209634578,19,59700,334,930900,3542,1027,,False,False,thaovann_0602,False,False,False,2,0,11,0,0,0,1,0,0
Chúc mừng sinh nhật tuiiii 🧸🎂 ig:Thaovann_02 #gaytv #nguyenthaovan ,2024-06-19 12:23:26,19/06/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Trà My🎀,7358836585950972688,https://www.tiktok.com/@thaovann_0602/video/7382080693662240007,15,32700,104,444300,1412,1255,"gaytv, nguyenthaovan",False,False,thaovann_0602,False,False,True,1,2,6,0,0,1,0,0,0
