text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
,2025-05-17 11:08:45,17/05/2025,False,https://www.tiktok.com/@jjhahehi,suara asli - 𝓝𝓪𝓽𝓪𝓪🌷♡☆°•,7495356317885123333,https://www.tiktok.com/@jjhahehi/video/7505261726623993096,26,13000,270,193800,419,63,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,1
Cố chấp để được gì,2025-05-16 19:03:06,16/05/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Nie,7393241700195486480,https://www.tiktok.com/@jjhahehi/video/7505012891154697480,19,13000,204,197200,548,70,,False,False,jjhahehi,False,False,False,0,0,5,0,0,0,1,0,0
,2025-05-16 10:16:29,16/05/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - thuong_htm🩰🎀,7503204228711287569,https://www.tiktok.com/@jjhahehi/video/7504877168225291538,21,89900,2510,850600,2933,289,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,0
,2025-05-14 11:17:53,14/05/2025,False,https://www.tiktok.com/@jjhahehi,nhạc của minh én,7491177135428602625,https://www.tiktok.com/@jjhahehi/video/7504150833269951752,18,33900,478,428600,1215,202,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,0
"Kích mí to sẽ giúp các layout make của mấy bà được nét hơn rất nhiều đó, thử liền nhaa #mlendiary #kichmimlendiary ",2025-05-13 18:55:11,13/05/2025,True,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7503897638854052624,https://www.tiktok.com/@jjhahehi/video/7503897594070846728,91,7853,75,174600,518,21,"mlendiary, kichmimlendiary",False,False,jjhahehi,False,False,False,0,2,20,0,0,0,1,0,0
Tip chụp màu film chuyên nghiệp nhưng chỉ cần điện thoại 📸,2025-05-11 11:12:54,11/05/2025,True,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7503036383859804929,https://www.tiktok.com/@jjhahehi/video/7503036295191481618,34,295000,13300,7500000,53100,1229,,False,True,jjhahehi,False,False,False,1,0,11,0,1,0,0,0,1
Cái vibe của cổ 🙆🏻‍♀️ #adrianalima #tama ,2025-05-07 20:20:08,07/05/2025,False,https://www.tiktok.com/@jjhahehi,suara asli,7467517767416056577,https://www.tiktok.com/@jjhahehi/video/7501692976293301511,14,399900,5328,4300000,10700,1134,"adrianalima, tama",False,False,jjhahehi,False,False,False,2,2,5,0,0,0,1,0,0
,2025-05-05 14:35:42,05/05/2025,False,https://www.tiktok.com/@jjhahehi,original sound - lynne,7490403454546692869,https://www.tiktok.com/@jjhahehi/video/7500862032669986056,15,81700,685,1300000,1282,251,,False,False,jjhahehi,False,False,False,0,0,0,0,0,1,0,0,0
"Hôm nay, có một cô thiếu nữ tung tăng nhảy dưới ánh nắng chiều nhẹ nhàng, bầu trời trong xanh cùng hương bông lúa nhè nhẹ cuốn theo từng làn gió mát. Giây phút đó trái tim cô gái ấy rung động thốt lên: ""ôi! thật biết ơn làm sao 🇻🇳...""",2025-05-02 19:50:55,02/05/2025,False,https://www.tiktok.com/@jjhahehi,original sound - 音乐馆🎶,7499075256854907649,https://www.tiktok.com/@jjhahehi/video/7499830022602116360,16,68200,1293,1200000,3994,1073,,False,False,jjhahehi,False,False,False,1,0,51,0,0,0,1,0,0
"Thuộc về cơ thể, đừng chỉ thích. Hãy yêu thật bằng cách vượt qua tất cả sự cám dỗ #tama #haircare ",2025-04-28 18:31:21,28/04/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7498325313002523409,https://www.tiktok.com/@jjhahehi/video/7498325174899526920,50,9667,64,395800,379,113,"tama, haircare",False,False,jjhahehi,False,False,False,0,2,19,0,0,0,1,0,0
,2025-04-26 19:59:02,26/04/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - quỳnh châm,7497113991316114193,https://www.tiktok.com/@jjhahehi/video/7497605597647490322,14,626800,24700,6700000,39100,3713,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,1,0,1
,2025-04-26 11:21:46,26/04/2025,False,https://www.tiktok.com/@jjhahehi,Đắng Cay Tuổi Đôi Mươi,7486112372193561360,https://www.tiktok.com/@jjhahehi/video/7497472287378050322,14,49400,684,576900,1678,176,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,1
Trái tim đã mang tổn thương...,2025-04-25 17:38:27,25/04/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - ND Music🎧,7403348913778232080,https://www.tiktok.com/@jjhahehi/video/7497198286344949000,23,58400,761,804800,1627,296,,False,False,jjhahehi,False,False,False,0,0,6,0,0,1,0,0,0
,2025-04-24 11:59:14,24/04/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Văn Sang,7494391248649472785,https://www.tiktok.com/@jjhahehi/video/7496739769142070546,23,56600,2510,675900,4647,247,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,0
Lâu rùi hong quậy,2025-04-23 21:57:02,23/04/2025,False,https://www.tiktok.com/@jjhahehi,original sound - gilbertbongcawil,7409894139090733825,https://www.tiktok.com/@jjhahehi/video/7496522756553477383,10,181100,3975,2200000,9688,832,,False,False,jjhahehi,False,False,False,0,0,4,0,0,0,1,0,0
,2025-04-23 10:52:17,23/04/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Le Minh,7404480281543002897,https://www.tiktok.com/@jjhahehi/video/7496351450130435346,15,18200,423,227800,771,86,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,0
