text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"GRWM🤎🫶😜
@rhode skin 
@Tower 28 Beauty 
@Charlotte Tilbury 
@Patrick Ta Beauty 
@Summer Fridays 
@elfcosmetics 
@Too Faced 
 @Caudalie 
@SHISEIDO 
grwmroutine#grwmroutinee #makeup #makeuptainha #learnontiktok #lamdep #cleangirl #cleangirlmakeup #beauty #beautytok #beautymakeup ",2024-11-25 18:13:14,25/11/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7441173471289936641,https://www.tiktok.com/@rose_do18/video/7441173391240957192,37,8,0,323,1,3,", , , , , , , , , grwmroutine, makeup, makeuptainha, learnontiktok, lamdep, cleangirl, cleangirlmakeup, beauty, beautytok, beautymakeup",False,False,rose_do18,False,True,False,1,10,19,0,0,0,1,0,0
"✨Lip Gloss 3D nhà Kiko tui tức cái mình ghê qua cam ko bắt được hết nhũ. Ở ngoài nó chiếu sáng lấp lánh mà nó nhỏ sang dữ dội luôn. Quan trọng nhũ nó sang k phải loại to nhìn sến. 
Mấy bà ưa nhũ đi tiệc tối thì ko thể bỏ qua nha. Bảo đảm không làm mấy bà thất vọng 🫶

#kikomilano #kikolipgloss #lipgloss #sonmoi #sonbong #makeuphacks #goclamdep❤️ #trangdiem #beautyblogger #beautyblogger #learnontiktok #reviewlamdep ",2024-11-24 20:26:28,24/11/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7440836710994676496,https://www.tiktok.com/@rose_do18/video/7440836586239020289,7,9,0,515,1,1,"kikomilano, kikolipgloss, lipgloss, sonmoi, sonbong, makeuphacks, goclamdep❤️, trangdiem, beautyblogger, beautyblogger, learnontiktok, reviewlamdep",False,False,rose_do18,False,True,False,3,12,64,0,0,0,1,0,1
"✨Guerlain rouge G✨

#unboxing #makeuphacks #tiktok #goclamdep❤️ #trangdiem #viraltiktok #beautyblogger #lipstick #lip #sonmoi #learnontiktok 
@Guerlain 🖤🤍🤎",2024-11-23 17:39:32,23/11/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7440422557133638401,https://www.tiktok.com/@rose_do18/video/7440422457800019217,11,11,1,871,3,1,"unboxing, makeuphacks, tiktok, goclamdep❤️, trangdiem, viraltiktok, beautyblogger, lipstick, lip, sonmoi, learnontiktok, ",False,False,rose_do18,False,True,False,4,11,5,0,0,1,0,0,1
"Má Hồng cho mùa Thu năm nay 
🤎🧸✨

#tiktok #makeuphacks #blush #rarebeauty #trangdiem #goclamdep #viraltiktok #beautyblogger ",2024-11-22 18:11:21,22/11/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7440059705593694977,https://www.tiktok.com/@rose_do18/video/7440059657822997767,14,11,0,324,1,2,"tiktok, makeuphacks, blush, rarebeauty, trangdiem, goclamdep, viraltiktok, beautyblogger",False,False,rose_do18,False,True,False,1,8,7,0,0,0,1,0,0
"✨Son Dưỡng Prada xanh dương Beauty 🩵Moisturizing Lip Balm U001 Astral Pink Màu Hồng

#tiktok #pradabeauty #sabrinacarpenter #makeuphacks #beautyblogger #lipstick #lipbalm #makeup #viralvideo #làmdep #trangdiem ",2024-11-21 18:23:08,21/11/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7439691794146773776,https://www.tiktok.com/@rose_do18/video/7439691568518384913,24,15,2,714,1,1,"tiktok, pradabeauty, sabrinacarpenter, makeuphacks, beautyblogger, lipstick, lipbalm, makeup, viralvideo, làmdep, trangdiem",False,False,rose_do18,False,True,False,2,11,14,0,0,0,1,0,0
"✨Trend 2 người bạn thân # 2 phong cách khác nhau 🤍🖤@Hồ Ánh Trinh 

#twobestfriends #makeup #lipstick #guerlain #girly ",2024-11-16 19:18:47,16/11/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7437850581458619137,https://www.tiktok.com/@rose_do18/video/7437850449757179153,6,9,2,366,1,1,", twobestfriends, makeup, lipstick, guerlain, girly",False,False,rose_do18,False,True,False,2,5,14,0,0,0,1,0,1
"✨Unboxing Guerlain lipstick✨

📝Cái vỏ soi gương nặng tay xinh sang xỉu luôn. Cái gương thì đủ soi cái mỏ để tô son hà😆

#cleangirl #lipcare #lip #lipstick #sonmoi #guerlain #reviewlamdep ",2024-11-15 21:01:15,15/11/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7437507107048803088,https://www.tiktok.com/@rose_do18/video/7437505781840252177,19,20,1,3943,3,3,"cleangirl, lipcare, lip, lipstick, sonmoi, guerlain, reviewlamdep",False,False,rose_do18,False,True,False,4,7,24,0,0,0,1,0,0
,2024-10-30 19:52:42,30/10/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7431550999908600592,https://www.tiktok.com/@rose_do18/video/7431550814105111815,7,8,0,309,1,1,,False,False,rose_do18,False,True,False,0,0,0,0,0,0,1,0,0
☕️🍒🎃🍂#cleangirl #summerfridays #lipcare #lipbalm #lipoil #lip #sonduong #viralvideos ,2024-10-29 15:32:24,29/10/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7431112669010217744,https://www.tiktok.com/@rose_do18/video/7431112632138059015,8,5,0,326,2,0,"cleangirl, summerfridays, lipcare, lipbalm, lipoil, lip, sonduong, viralvideos",False,False,rose_do18,False,True,True,2,8,1,0,0,1,0,0,0
🌸🫧🦩,2024-10-06 16:54:32,06/10/2024,False,https://www.tiktok.com/@rose_do18,Nasty,7353374941268363265,https://www.tiktok.com/@rose_do18/video/7422598845017623816,0,8,0,337,1,0,,True,False,rose_do18,False,True,False,1,0,0,0,0,1,0,0,1
