text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Bánh sinh nhật bất ngờ
#chouchinchan  

#3CEVN #glazyglow",2025-05-17 18:20:25,17/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7505373084917811985,https://www.tiktok.com/@chouchinchan/video/7505372973692456200,159,3217,54,77400,112,50,"chouchinchan, 3cevn, glazyglow",False,False,chouchinchan,True,True,False,0,3,5,0,0,0,1,0,1
"Cái này có dây nhen mí bà
#chouchinchan #travelbag ",2025-05-17 14:18:02,17/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7505310541221579536,https://www.tiktok.com/@chouchinchan/video/7505310504886340872,64,4258,51,80500,339,31,"chouchinchan, travelbag",False,False,chouchinchan,True,True,False,0,2,7,0,0,1,0,0,1
"Trả lời @Kiểm duyệt TikTok thiểu năng Dạ tân binh nữ bột năng xin gửi clip dự thi
#chouchinchan #hologram #dermaangel ",2025-05-15 19:16:13,15/05/2025,False,https://www.tiktok.com/@chouchinchan,i Love K Pop,7438644628683606032,https://www.tiktok.com/@chouchinchan/video/7504645189563108616,89,11600,326,204100,670,57,", chouchinchan, hologram, dermaangel",False,False,chouchinchan,True,True,False,0,3,18,0,0,0,1,0,0
"Trả lời @embescasheo_ Link ở bio để mọi người mua hàng chính hãng nha
#chouchinchan #tonerpad #aestura ",2025-05-15 13:35:19,15/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7504557556161874705,https://www.tiktok.com/@chouchinchan/video/7504557341459614983,113,5277,100,232900,443,33,", chouchinchan, tonerpad, aestura",False,False,chouchinchan,True,True,False,0,3,14,0,0,1,0,0,0
"Luỵ cái son bóng nìiiiiiiii
#chouchinchan  ",2025-05-14 18:48:05,14/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7504266919999933200,https://www.tiktok.com/@chouchinchan/video/7504266850117717266,96,23500,1000,439000,4109,162,chouchinchan,False,False,chouchinchan,True,True,False,0,1,5,0,0,0,1,0,0
"Tổng duyệt makeup trước khi ra biển um sùm ê hề không kịp si nghĩ
#chouchinchan #islandgirl #fitme  #maybellinepartner ",2025-05-14 18:03:38,14/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7504255526168021776,https://www.tiktok.com/@chouchinchan/video/7504255402448588040,278,32500,1780,311100,5173,211,"chouchinchan, islandgirl, fitme, maybellinepartner",False,False,chouchinchan,True,True,False,0,4,15,0,0,0,1,0,0
"Lại thêm một chiếc cushion đúng gu
#chouchinchan #cushion #glint ",2025-05-13 19:00:12,13/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7503898954552150801,https://www.tiktok.com/@chouchinchan/video/7503898887808191762,278,32000,975,518000,4391,274,"chouchinchan, cushion, glint",False,False,chouchinchan,True,True,False,0,3,7,0,0,0,1,0,0
"Livestream 13/5 lúc 20h ở kênh AHC Việt Nam nhennn. Dô chơi dới Chou nhaaaa
#chouchinchan #kemchongnang #ahc ",2025-05-12 18:14:22,12/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7503516177478486785,https://www.tiktok.com/@chouchinchan/video/7503515986323164434,92,1771,30,50500,77,26,"chouchinchan, kemchongnang, ahc",False,False,chouchinchan,True,True,False,0,3,15,0,0,0,1,0,0
"[MINIGAME TỚI ĐEI] Soạn đồ đi du lịch đi mấy nữ ơiiii. Ai được Châu tag thì nhắn cho @Ariul Việt Nam để nhận quà nhen.
#chouchinchan #ariul #taytrangtienloi ",2025-05-09 19:23:52,09/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7502420827930020625,https://www.tiktok.com/@chouchinchan/video/7502420643388902664,171,5774,184,219800,577,79,", chouchinchan, ariul, taytrangtienloi",False,False,chouchinchan,True,True,False,0,3,26,0,0,0,1,0,0
"Trả lời @Mei 11 PHÚT ÂN BỐC ĐỀ NGHỊ QUÝ NỮ BỚI CƠM TRỘN BÁNH TRÁNG HOẶC DỌN PHÒNG ĐỂ COI
#chouchinchan #unboxing #haul ",2025-05-09 18:41:52,09/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7502410503164070657,https://www.tiktok.com/@chouchinchan/video/7502409827398733063,656,22300,383,309900,1317,279,", chouchinchan, unboxing, haul",False,False,chouchinchan,True,True,False,0,3,21,0,0,0,1,0,0
"8 PHÚT MUKBANG 10 CÂY SON HAI ĐẦU HAGGARD THẦN TIÊN
#chouchinchan #matmocswatchfull #haggard ",2025-05-08 18:53:11,08/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7502041734654724880,https://www.tiktok.com/@chouchinchan/video/7502041654614838546,496,21900,1014,407100,4094,132,"chouchinchan, matmocswatchfull, haggard",False,False,chouchinchan,True,True,False,0,3,11,0,0,0,1,0,0
"Trả lời @Naya 1000 Ngày Xoá Lười mắc cúp- Ngày 2 Nâu Mocha 
#chouchinchan #mochamousse ",2025-05-07 18:17:13,07/05/2025,False,https://www.tiktok.com/@chouchinchan,SLAY - PR FUNK!,7407751464544503809,https://www.tiktok.com/@chouchinchan/video/7501661298778787090,654,12000,231,162600,1643,126,", chouchinchan, mochamousse",False,False,chouchinchan,True,True,False,0,2,13,0,0,0,1,0,0
"Tiếp sức series Xoá Lười Mắc Cúp
#chouchinchan #unboxing #SaleHeRucRo ",2025-05-05 17:44:19,05/05/2025,True,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7500911495321684752,https://www.tiktok.com/@chouchinchan/video/7500910655604624648,236,38300,432,591500,1441,164,"chouchinchan, unboxing, saleherucro",False,False,chouchinchan,True,True,False,0,3,7,0,0,1,0,0,0
"Xém xíu tẩy hết cái nền hú hồn
#chouchinchan #phanphu #flashbacks ",2025-05-05 14:35:11,05/05/2025,False,https://www.tiktok.com/@chouchinchan,nhạc nền - Chou Lười Makeup,7500862010272402177,https://www.tiktok.com/@chouchinchan/video/7500861909931969799,217,35100,332,532000,2054,120,"chouchinchan, phanphu, flashbacks",False,False,chouchinchan,True,True,False,0,3,8,0,0,1,0,0,0
